utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:24:02.630638+00:00,1777335842630,acc,-2.601422,1.694547,0.320727,running
2026-04-28T00:24:02.636900+00:00,1777335842636,gyro,97.532074,-69.683105,-108.402977,running
2026-04-28T00:24:02.637508+00:00,1777335842637,acc,-2.893414,2.521207,0.141527,running
2026-04-28T00:24:02.651941+00:00,1777335842651,acc,-2.124859,3.381070,-1.204176,running
2026-04-28T00:24:02.682021+00:00,1777335842681,gyro,-133.503525,-448.390930,-105.410446,running
2026-04-28T00:24:02.682540+00:00,1777335842682,acc,-1.575543,3.272672,-0.500074,running
2026-04-28T00:24:02.683122+00:00,1777335842683,acc,-1.690289,3.109586,-0.476148,running
2026-04-28T00:24:02.726994+00:00,1777335842726,gyro,-167.887100,-2.564915,-326.918823,running
2026-04-28T00:24:02.727512+00:00,1777335842727,acc,-1.860211,3.029020,-0.533277,running
2026-04-28T00:24:02.728181+00:00,1777335842728,acc,-1.978375,2.966031,-0.599684,running
2026-04-28T00:24:02.734495+00:00,1777335842734,acc,-0.802594,2.123746,-0.733473,running
2026-04-28T00:24:02.735031+00:00,1777335842735,acc,0.994770,1.300992,-0.901441,running
2026-04-28T00:24:02.735656+00:00,1777335842735,acc,1.401996,0.972867,-0.897047,running
2026-04-28T00:24:02.741922+00:00,1777335842741,gyro,62.598858,-94.661575,-165.444290,running
2026-04-28T00:24:02.742537+00:00,1777335842742,acc,1.726215,0.745328,-0.887281,running
2026-04-28T00:24:02.743143+00:00,1777335842743,gyro,85.684097,-98.570183,-111.456581,running
2026-04-28T00:24:02.749467+00:00,1777335842749,acc,-1.997418,3.218961,-0.291090,running
2026-04-28T00:24:02.749998+00:00,1777335842749,acc,-1.822613,3.276090,-0.275953,running
2026-04-28T00:24:02.750629+00:00,1777335842750,gyro,-24.917400,-113.166420,-194.025986,running
2026-04-28T00:24:02.756875+00:00,1777335842756,acc,-1.406598,2.902555,-0.224195,running
2026-04-28T00:24:02.757484+00:00,1777335842757,gyro,-36.826450,-124.709038,-191.827408,running
2026-04-28T00:24:02.758120+00:00,1777335842758,mag,21.700001,-12.100000,-27.500000,running
2026-04-28T00:24:02.794504+00:00,1777335842794,acc,-0.942242,2.363981,-0.139234,running
2026-04-28T00:24:02.795082+00:00,1777335842795,gyro,-38.536465,-126.419052,-184.132339,running
2026-04-28T00:24:02.795658+00:00,1777335842795,mag,21.700001,-12.100000,-27.500000,running
2026-04-28T00:24:02.802063+00:00,1777335842802,acc,-0.616070,2.018277,-0.068434,running
2026-04-28T00:24:02.802574+00:00,1777335842802,acc,-0.079449,1.510465,0.046312,running
2026-04-28T00:24:02.816982+00:00,1777335842816,gyro,-15.512302,-67.850952,-124.037422,running
2026-04-28T00:24:02.817534+00:00,1777335842817,acc,-0.008648,1.279019,0.114184,running
2026-04-28T00:24:02.824457+00:00,1777335842824,acc,0.160297,0.409391,0.186937,running
2026-04-28T00:24:02.825020+00:00,1777335842825,gyro,-8.427944,16.794928,-25.650339,running
2026-04-28T00:24:02.825637+00:00,1777335842825,mag,31.700001,2.300000,-19.300001,running
2026-04-28T00:24:02.831959+00:00,1777335842831,acc,0.144184,0.300016,0.184984,running
2026-04-28T00:24:02.832608+00:00,1777335842832,gyro,0.671793,30.352921,-3.664397,running
2026-04-28T00:24:02.833132+00:00,1777335842833,mag,35.200001,4.400000,-25.300001,running
2026-04-28T00:24:02.839412+00:00,1777335842839,acc,0.157855,0.244352,0.173754,running
2026-04-28T00:24:02.840012+00:00,1777335842840,gyro,9.344025,41.345890,18.871191,running
2026-04-28T00:24:02.840635+00:00,1777335842840,mag,35.200001,4.400000,-25.300001,running
2026-04-28T00:24:02.846936+00:00,1777335842846,acc,0.201312,0.239957,0.155199,running
2026-04-28T00:24:02.847542+00:00,1777335842847,gyro,13.496924,50.750992,42.200718,running
2026-04-28T00:24:02.854403+00:00,1777335842854,mag,35.200001,4.400000,-25.300001,running
2026-04-28T00:24:02.854991+00:00,1777335842854,acc,0.242328,0.262906,0.139574,running
2026-04-28T00:24:02.855614+00:00,1777335842855,gyro,16.916962,58.384998,65.652390,running
2026-04-28T00:24:02.861909+00:00,1777335842861,mag,35.200001,4.400000,-25.300001,running
2026-04-28T00:24:02.862522+00:00,1777335842862,acc,0.287738,0.325895,0.043383,running
2026-04-28T00:24:02.863118+00:00,1777335842863,gyro,12.397628,66.018997,108.769264,running
2026-04-28T00:24:02.869423+00:00,1777335842869,acc,0.317523,0.363980,-0.026441,running
2026-04-28T00:24:02.869993+00:00,1777335842869,gyro,3.603251,62.415756,128.617676,running
2026-04-28T00:24:02.870619+00:00,1777335842870,mag,37.100002,2.200000,-26.100000,running
2026-04-28T00:24:02.876864+00:00,1777335842876,acc,0.348285,0.425992,-0.066969,running
2026-04-28T00:24:02.877493+00:00,1777335842877,acc,0.388324,0.482145,-0.088941,running
2026-04-28T00:24:02.878120+00:00,1777335842878,gyro,-25.039545,52.949589,158.359772,running
2026-04-28T00:24:02.891898+00:00,1777335842891,mag,36.799999,-1.100000,-26.500000,running
2026-04-28T00:24:02.899394+00:00,1777335842899,acc,0.420063,0.497281,-0.106031,running
2026-04-28T00:24:02.900001+00:00,1777335842899,gyro,-41.712212,51.300640,165.077698,running
2026-04-28T00:24:02.900652+00:00,1777335842900,mag,36.799999,-1.100000,-26.500000,running
2026-04-28T00:24:02.914482+00:00,1777335842914,acc,0.424457,0.472867,-0.119215,running
2026-04-28T00:24:02.915033+00:00,1777335842915,gyro,-56.369511,52.583153,169.474884,running
2026-04-28T00:24:02.915693+00:00,1777335842915,mag,36.799999,-1.100000,-26.500000,running
2026-04-28T00:24:02.929501+00:00,1777335842929,acc,0.410785,0.423551,-0.136305,running
2026-04-28T00:24:02.930125+00:00,1777335842930,gyro,-68.095337,54.964962,174.788162,running
2026-04-28T00:24:02.930685+00:00,1777335842930,mag,36.799999,-1.100000,-26.500000,running
2026-04-28T00:24:02.936980+00:00,1777335842936,acc,0.397602,0.376676,-0.155348,running
2026-04-28T00:24:02.937528+00:00,1777335842937,gyro,-77.134010,58.140709,179.735001,running
2026-04-28T00:24:02.938149+00:00,1777335842938,mag,37.600002,-5.900000,-25.300001,running
2026-04-28T00:24:02.944455+00:00,1777335842944,acc,0.402484,0.349820,-0.157789,running
2026-04-28T00:24:02.974460+00:00,1777335842974,gyro,-81.897629,64.492203,183.887894,running
2026-04-28T00:24:02.975018+00:00,1777335842975,mag,37.600002,-5.900000,-25.300001,running
2026-04-28T00:24:02.975640+00:00,1777335842975,acc,0.419086,0.344938,-0.153395,running
2026-04-28T00:24:02.981928+00:00,1777335842981,gyro,-83.241211,73.530876,187.430069,running
2026-04-28T00:24:02.982578+00:00,1777335842982,mag,37.600002,-5.900000,-25.300001,running
2026-04-28T00:24:02.983162+00:00,1777335842983,acc,0.426410,0.381559,-0.122633,running
2026-04-28T00:24:02.989411+00:00,1777335842989,gyro,-80.004395,88.859955,190.117233,running
2026-04-28T00:24:02.989986+00:00,1777335842989,mag,37.600002,-5.900000,-25.300001,running
2026-04-28T00:24:02.990653+00:00,1777335842990,acc,0.416156,0.450406,-0.092359,running
2026-04-28T00:24:03.019436+00:00,1777335843019,gyro,-74.568977,102.479019,189.934021,running
2026-04-28T00:24:03.019992+00:00,1777335843019,mag,38.299999,-7.300000,-25.200001,running
2026-04-28T00:24:03.020617+00:00,1777335843020,acc,0.388813,0.532926,-0.063551,running
2026-04-28T00:24:03.034408+00:00,1777335843034,gyro,-73.591835,107.670151,194.636566,running
2026-04-28T00:24:03.034988+00:00,1777335843034,mag,38.299999,-7.300000,-25.200001,running
2026-04-28T00:24:03.035980+00:00,1777335843035,acc,0.370746,0.605191,-0.066480,running
2026-04-28T00:24:03.041867+00:00,1777335843041,acc,0.325824,0.682340,-0.119703,running
2026-04-28T00:24:03.042504+00:00,1777335843042,gyro,-81.286903,83.058105,227.310120,running
2026-04-28T00:24:03.043138+00:00,1777335843043,mag,38.299999,-7.300000,-25.200001,running
2026-04-28T00:24:03.049412+00:00,1777335843049,acc,0.205707,0.803922,-0.239332,running
2026-04-28T00:24:03.050001+00:00,1777335843049,gyro,-70.293938,68.950462,241.234558,running
2026-04-28T00:24:03.050668+00:00,1777335843050,mag,37.600002,-12.100000,-23.200001,running
2026-04-28T00:24:03.056958+00:00,1777335843056,acc,0.034320,1.007047,-0.374586,running
2026-04-28T00:24:03.057516+00:00,1777335843057,acc,-0.192730,1.749723,-0.605543,running
2026-04-28T00:24:03.058137+00:00,1777335843058,gyro,-18.138401,95.700027,291.863281,running
2026-04-28T00:24:03.064531+00:00,1777335843064,acc,-0.290387,2.305387,-0.906324,running
2026-04-28T00:24:03.065069+00:00,1777335843065,gyro,-43.788666,114.388077,305.604492,running
2026-04-28T00:24:03.065699+00:00,1777335843065,mag,33.900002,-17.800001,-20.400000,running
2026-04-28T00:24:03.086955+00:00,1777335843086,acc,-0.595074,2.967496,-1.010816,running
2026-04-28T00:24:03.087529+00:00,1777335843087,gyro,-97.409927,162.879272,286.916443,running
2026-04-28T00:24:03.088154+00:00,1777335843088,mag,33.900002,-17.800001,-20.400000,running
2026-04-28T00:24:03.094457+00:00,1777335843094,acc,-1.077008,3.542203,-0.754469,running
2026-04-28T00:24:03.095080+00:00,1777335843095,acc,-1.700055,3.400602,-0.211988,running
2026-04-28T00:24:03.095663+00:00,1777335843095,gyro,-55.880932,302.734283,168.192383,running
2026-04-28T00:24:03.101877+00:00,1777335843101,mag,32.000000,-20.800001,-16.800001,running
2026-04-28T00:24:03.109410+00:00,1777335843109,acc,-2.057965,3.272184,-0.038648,running
2026-04-28T00:24:03.109997+00:00,1777335843109,gyro,-21.436293,217.844131,148.221817,running
2026-04-28T00:24:03.110617+00:00,1777335843110,acc,-2.335797,3.317594,0.076586,running
2026-04-28T00:24:03.124395+00:00,1777335843124,gyro,-4.641477,121.044930,128.923050,running
2026-04-28T00:24:03.125028+00:00,1777335843125,mag,32.000000,-20.800001,-16.800001,running
2026-04-28T00:24:03.131911+00:00,1777335843131,acc,-2.376812,3.242399,0.226488,running
2026-04-28T00:24:03.154440+00:00,1777335843154,gyro,-0.122144,33.589745,112.189301,running
2026-04-28T00:24:03.154994+00:00,1777335843154,mag,32.000000,-20.800001,-16.800001,running
2026-04-28T00:24:03.184492+00:00,1777335843184,acc,-2.181500,2.948453,0.384203,running
2026-04-28T00:24:03.185031+00:00,1777335843185,gyro,-3.053603,-26.871593,101.440613,running
2026-04-28T00:24:03.185669+00:00,1777335843185,mag,32.000000,-20.800001,-16.800001,running
2026-04-28T00:24:03.259549+00:00,1777335843259,acc,-1.839703,2.569547,0.455004,running
2026-04-28T00:24:03.260062+00:00,1777335843260,gyro,-12.519773,-60.400150,84.279366,running
2026-04-28T00:24:03.260675+00:00,1777335843260,mag,33.100002,-23.700001,-12.600000,running
2026-04-28T00:24:03.282005+00:00,1777335843281,acc,-1.497418,2.211637,0.375414,running
2026-04-28T00:24:03.282577+00:00,1777335843282,gyro,-23.634886,-77.439255,61.743778,running
2026-04-28T00:24:03.283222+00:00,1777335843283,mag,33.100002,-23.700001,-12.600000,running
2026-04-28T00:24:03.296951+00:00,1777335843296,acc,-1.250348,1.813687,0.260180,running
2026-04-28T00:24:03.297544+00:00,1777335843297,gyro,-23.818104,-90.936180,43.055725,running
2026-04-28T00:24:03.298161+00:00,1777335843298,mag,33.100002,-23.700001,-12.600000,running
2026-04-28T00:24:03.304422+00:00,1777335843304,acc,-1.082867,1.477262,0.241625,running
2026-04-28T00:24:03.334559+00:00,1777335843334,gyro,-33.650703,-90.814041,28.520575,running
2026-04-28T00:24:03.335211+00:00,1777335843335,acc,-0.974957,1.240934,0.248949,running
2026-04-28T00:24:03.341953+00:00,1777335843341,gyro,-50.262302,-78.233192,19.115480,running
2026-04-28T00:24:03.342542+00:00,1777335843342,mag,31.300001,-24.100000,-17.100000,running
2026-04-28T00:24:03.343170+00:00,1777335843343,acc,-0.904645,1.016324,0.204516,running
2026-04-28T00:24:03.349561+00:00,1777335843349,gyro,-55.758785,-61.377304,16.489382,running
2026-04-28T00:24:03.356944+00:00,1777335843356,acc,-0.837262,0.768766,0.177172,running
2026-04-28T00:24:03.357535+00:00,1777335843357,acc,-0.635113,0.356656,0.246020,running
2026-04-28T00:24:03.358155+00:00,1777335843358,gyro,-43.177944,27.421465,41.467854,running
2026-04-28T00:24:03.364443+00:00,1777335843364,acc,-0.405621,0.022672,0.413012,running
2026-04-28T00:24:03.365121+00:00,1777335843365,gyro,-11.603691,171.979034,48.002563,running
2026-04-28T00:24:03.365692+00:00,1777335843365,acc,-0.453473,-0.027133,0.448168,running
2026-04-28T00:24:03.371948+00:00,1777335843371,acc,-0.785016,-0.308871,0.649828,running
2026-04-28T00:24:03.372539+00:00,1777335843372,gyro,19.298769,138.206177,-47.025558,running
2026-04-28T00:24:03.379437+00:00,1777335843379,mag,34.500000,-30.100000,-10.600000,running
2026-04-28T00:24:03.401968+00:00,1777335843401,acc,-0.701031,-0.453402,0.865648,running
2026-04-28T00:24:03.402540+00:00,1777335843402,gyro,18.260546,-5.435302,-64.003586,running
2026-04-28T00:24:03.403143+00:00,1777335843403,mag,35.600002,-29.000000,-5.400000,running
2026-04-28T00:24:03.439581+00:00,1777335843439,acc,-0.714703,-0.497348,0.898852,running
2026-04-28T00:24:03.440279+00:00,1777335843440,gyro,7.756151,-88.798660,-76.218010,running
2026-04-28T00:24:03.440944+00:00,1777335843440,acc,-0.689801,-0.515902,0.902270,running
2026-04-28T00:24:03.446919+00:00,1777335843446,gyro,-7.939368,-161.352264,-88.065979,running
2026-04-28T00:24:03.447575+00:00,1777335843447,acc,-0.150250,-0.390902,0.611742,running
2026-04-28T00:24:03.448158+00:00,1777335843448,gyro,-53.254833,-227.859726,-104.677574,running
2026-04-28T00:24:03.454364+00:00,1777335843454,acc,-0.033062,-0.349398,0.559496,running
2026-04-28T00:24:03.455014+00:00,1777335843455,gyro,-61.743851,-193.537231,-103.883644,running
2026-04-28T00:24:03.455555+00:00,1777335843455,mag,37.700001,-26.400000,-5.000000,running
2026-04-28T00:24:03.461881+00:00,1777335843461,acc,-0.004742,-0.296664,0.516527,running
2026-04-28T00:24:03.462404+00:00,1777335843462,gyro,-64.369949,-140.465622,-99.791817,running
2026-04-28T00:24:03.463027+00:00,1777335843463,mag,38.500000,-23.700001,-10.600000,running
2026-04-28T00:24:03.484279+00:00,1777335843484,acc,-0.056012,-0.221469,0.450609,running
2026-04-28T00:24:03.484832+00:00,1777335843484,gyro,-66.629608,-77.988907,-92.707458,running
2026-04-28T00:24:03.485465+00:00,1777335843485,mag,38.500000,-23.700001,-10.600000,running
2026-04-28T00:24:03.491727+00:00,1777335843491,acc,-0.181988,-0.152621,0.400805,running
2026-04-28T00:24:03.492335+00:00,1777335843492,gyro,-68.889282,-15.084687,-85.378807,running
2026-04-28T00:24:03.492959+00:00,1777335843492,mag,38.500000,-23.700001,-10.600000,running
2026-04-28T00:24:03.506723+00:00,1777335843506,acc,-0.341656,-0.108187,0.373949,running
2026-04-28T00:24:03.507329+00:00,1777335843507,acc,-0.855328,0.055387,0.491137,running
2026-04-28T00:24:03.507957+00:00,1777335843507,gyro,-53.254833,114.693428,-86.905617,running
2026-04-28T00:24:03.544336+00:00,1777335843544,mag,40.400002,-18.900000,-12.700000,running
2026-04-28T00:24:03.544903+00:00,1777335843544,acc,-2.335309,0.972867,0.747973,running
2026-04-28T00:24:03.545532+00:00,1777335843545,acc,-2.751324,1.528043,0.765063,running
2026-04-28T00:24:03.566929+00:00,1777335843566,gyro,-46.475838,82.935959,-116.708786,running
2026-04-28T00:24:03.574431+00:00,1777335843574,mag,42.200001,-16.000000,-11.100000,running
2026-04-28T00:24:03.575002+00:00,1777335843574,acc,-2.854840,2.075406,0.592211,running
2026-04-28T00:24:03.581888+00:00,1777335843581,gyro,-72.187172,17.161360,-96.188560,running
2026-04-28T00:24:03.582559+00:00,1777335843582,mag,42.200001,-16.000000,-11.100000,running
2026-04-28T00:24:03.583150+00:00,1777335843583,acc,-2.785504,2.551969,0.359789,running
2026-04-28T00:24:03.627063+00:00,1777335843627,gyro,-100.402466,-52.766144,-73.591904,running
2026-04-28T00:24:03.634477+00:00,1777335843634,mag,42.200001,-16.000000,-11.100000,running
2026-04-28T00:24:03.635036+00:00,1777335843635,acc,-2.485211,2.720426,0.274340,running
2026-04-28T00:24:03.635672+00:00,1777335843635,gyro,-124.525917,-104.799538,-76.584435,running
2026-04-28T00:24:03.641916+00:00,1777335843641,acc,-2.039898,2.602750,0.313402,running
2026-04-28T00:24:03.642514+00:00,1777335843642,gyro,-129.411682,-126.907623,-84.584877,running
2026-04-28T00:24:03.656974+00:00,1777335843656,acc,-1.632672,2.535856,0.328051,running
2026-04-28T00:24:03.657554+00:00,1777335843657,gyro,-121.472321,-126.174759,-90.753159,running
2026-04-28T00:24:03.658154+00:00,1777335843658,mag,44.400002,-12.300000,-10.400001,running
2026-04-28T00:24:03.664451+00:00,1777335843664,acc,-1.349469,2.636441,0.224535,running
2026-04-28T00:24:03.665020+00:00,1777335843665,gyro,-114.876549,-117.013954,-96.921432,running
2026-04-28T00:24:03.665716+00:00,1777335843665,mag,44.400002,-12.300000,-10.400001,running
2026-04-28T00:24:03.671977+00:00,1777335843671,acc,-1.189801,2.744352,0.039965,running
2026-04-28T00:24:03.672532+00:00,1777335843672,acc,-0.813336,2.287809,-0.260816,running
2026-04-28T00:24:03.673189+00:00,1777335843673,gyro,-101.990341,-6.351383,-129.411758,running
2026-04-28T00:24:03.686930+00:00,1777335843686,acc,-0.599957,2.033414,-0.198316,running
2026-04-28T00:24:03.687508+00:00,1777335843687,acc,-0.469586,2.028531,-0.147535,running
2026-04-28T00:24:03.688139+00:00,1777335843688,acc,-0.410992,2.302457,-0.117750,running
2026-04-28T00:24:03.694463+00:00,1777335843694,gyro,-11.725835,82.813820,-137.228989,running
2026-04-28T00:24:03.695146+00:00,1777335843695,acc,-0.339703,2.519742,-0.091383,running
2026-04-28T00:24:03.695677+00:00,1777335843695,gyro,12.092267,80.248802,-143.214050,running
2026-04-28T00:24:03.709559+00:00,1777335843709,acc,-0.234234,2.396207,0.026781,running
2026-04-28T00:24:03.710083+00:00,1777335843710,acc,0.111469,1.503629,0.397387,running
2026-04-28T00:24:03.710669+00:00,1777335843710,acc,0.156879,1.361539,0.499438,running
2026-04-28T00:24:03.716977+00:00,1777335843716,gyro,71.026802,-70.660263,-145.656937,running
2026-04-28T00:24:03.717533+00:00,1777335843717,acc,0.171039,1.214078,0.553148,running
2026-04-28T00:24:03.718145+00:00,1777335843718,gyro,46.475838,-113.716057,-140.404724,running
2026-04-28T00:24:03.724501+00:00,1777335843724,mag,41.400002,6.500000,-17.300001,running
2026-04-28T00:24:03.725069+00:00,1777335843725,acc,0.156391,1.089078,0.509691,running
2026-04-28T00:24:03.725692+00:00,1777335843725,gyro,14.351934,-159.092590,-134.236450,running
2026-04-28T00:24:03.732011+00:00,1777335843731,acc,0.070453,0.859098,0.325121,running
2026-04-28T00:24:03.732556+00:00,1777335843732,gyro,7.572935,-215.339966,-134.053223,running
2026-04-28T00:24:03.733149+00:00,1777335843733,mag,41.400002,6.500000,-17.300001,running
2026-04-28T00:24:03.739442+00:00,1777335843739,acc,-0.084820,0.581266,0.140551,running
2026-04-28T00:24:03.740024+00:00,1777335843740,gyro,0.855009,-263.159393,-131.366074,running
2026-04-28T00:24:03.769486+00:00,1777335843769,mag,37.700001,9.400001,-22.500000,running
2026-04-28T00:24:03.784478+00:00,1777335843784,acc,-0.152691,0.394254,0.103930,running
2026-04-28T00:24:03.785028+00:00,1777335843785,gyro,-10.015818,-287.404968,-118.724152,running
2026-04-28T00:24:03.785637+00:00,1777335843785,mag,37.700001,9.400001,-22.500000,running
2026-04-28T00:24:03.822088+00:00,1777335843822,acc,0.002582,0.275602,0.106859,running
2026-04-28T00:24:03.837008+00:00,1777335843836,gyro,-23.818104,-303.955505,-91.119591,running
2026-04-28T00:24:03.837541+00:00,1777335843837,mag,37.700001,9.400001,-22.500000,running
2026-04-28T00:24:03.838155+00:00,1777335843838,acc,0.273090,0.202848,0.100023,running
2026-04-28T00:24:03.859555+00:00,1777335843859,gyro,-40.307560,-318.002075,-57.652092,running
2026-04-28T00:24:03.860067+00:00,1777335843860,mag,37.700001,9.400001,-22.500000,running
2026-04-28T00:24:03.860672+00:00,1777335843860,acc,0.513812,0.167203,0.131273,running
2026-04-28T00:24:03.882038+00:00,1777335843882,gyro,-50.750877,-317.024933,-31.085751,running
2026-04-28T00:24:03.889474+00:00,1777335843889,mag,32.299999,13.800000,-29.400000,running
2026-04-28T00:24:03.890033+00:00,1777335843890,acc,0.698871,0.112516,0.207934,running
2026-04-28T00:24:03.890647+00:00,1777335843890,gyro,-57.407738,-290.886108,-11.481621,running
2026-04-28T00:24:03.896981+00:00,1777335843896,mag,32.299999,13.800000,-29.400000,running
2026-04-28T00:24:03.897530+00:00,1777335843897,acc,0.843891,0.073941,0.277270,running
2026-04-28T00:24:03.912044+00:00,1777335843912,gyro,-64.919594,-239.951996,3.481033,running
2026-04-28T00:24:03.912553+00:00,1777335843912,mag,32.299999,13.800000,-29.400000,running
2026-04-28T00:24:03.913320+00:00,1777335843913,acc,0.922504,0.027555,0.325609,running
2026-04-28T00:24:03.934476+00:00,1777335843934,gyro,-60.888844,-169.108429,16.550455,running
2026-04-28T00:24:03.935055+00:00,1777335843935,mag,32.299999,13.800000,-29.400000,running
2026-04-28T00:24:03.935746+00:00,1777335843935,acc,0.824848,-0.052035,0.305102,running
2026-04-28T00:24:03.941888+00:00,1777335843941,acc,0.475238,0.038785,0.218676,running
2026-04-28T00:24:03.942486+00:00,1777335843942,gyro,-18.749121,58.201786,32.184902,running
2026-04-28T00:24:03.943141+00:00,1777335843943,acc,0.320453,0.092496,0.202074,running
2026-04-28T00:24:03.949464+00:00,1777335843949,acc,-0.164898,0.264859,0.073168,running
2026-04-28T00:24:03.956925+00:00,1777335843956,acc,-0.315777,0.358609,0.054613,running
2026-04-28T00:24:03.957499+00:00,1777335843957,gyro,-54.048771,-48.491104,69.805290,running
2026-04-28T00:24:03.958148+00:00,1777335843958,acc,-0.457379,0.365445,0.055102,running
2026-04-28T00:24:03.971920+00:00,1777335843971,acc,-0.509137,0.389859,0.078051,running
2026-04-28T00:24:03.973072+00:00,1777335843973,gyro,-70.782516,-158.115433,70.416008,running
2026-04-28T00:24:03.973398+00:00,1777335843973,acc,-0.473492,0.461637,0.169848,running
2026-04-28T00:24:03.979453+00:00,1777335843979,acc,-0.465191,0.609098,0.360766,running
2026-04-28T00:24:03.980118+00:00,1777335843980,gyro,-62.354572,-176.253845,54.537273,running
2026-04-28T00:24:03.980706+00:00,1777335843980,mag,24.200001,16.000000,-33.500000,running
2026-04-28T00:24:03.987019+00:00,1777335843987,acc,-0.597027,0.652066,0.415453,running
2026-04-28T00:24:03.987579+00:00,1777335843987,gyro,-47.636208,-147.611053,54.964779,running
2026-04-28T00:24:03.988166+00:00,1777335843988,mag,24.200001,16.000000,-33.500000,running
2026-04-28T00:24:03.994441+00:00,1777335843994,acc,-0.855816,0.680875,0.442797,running
2026-04-28T00:24:03.995033+00:00,1777335843995,gyro,-9.405097,-66.201996,80.859337,running
2026-04-28T00:24:03.995661+00:00,1777335843995,mag,20.900000,17.900000,-35.100002,running
2026-04-28T00:24:04.001941+00:00,1777335844001,acc,-1.033062,0.704801,0.496508,running
2026-04-28T00:24:04.009435+00:00,1777335844009,gyro,26.383129,25.100727,87.271896,running
2026-04-28T00:24:04.010033+00:00,1777335844010,mag,20.900000,17.900000,-35.100002,running
2026-04-28T00:24:04.010661+00:00,1777335844010,acc,-1.189801,0.812223,0.512133,running
2026-04-28T00:24:04.016954+00:00,1777335844016,gyro,37.559315,44.765930,71.942810,running
2026-04-28T00:24:04.017552+00:00,1777335844017,mag,20.900000,17.900000,-35.100002,running
2026-04-28T00:24:04.018152+00:00,1777335844018,acc,-1.428082,0.900113,0.562914,running
2026-04-28T00:24:04.024422+00:00,1777335844024,gyro,55.575569,38.353363,54.292988,running
2026-04-28T00:24:04.025033+00:00,1777335844025,mag,21.600000,16.700001,-36.000000,running
2026-04-28T00:24:04.031949+00:00,1777335844031,acc,-1.658551,0.991910,0.679125,running
2026-04-28T00:24:04.032558+00:00,1777335844032,gyro,61.255276,17.100286,41.284637,running
2026-04-28T00:24:04.033146+00:00,1777335844033,mag,21.600000,16.700001,-36.000000,running
2026-04-28T00:24:04.039431+00:00,1777335844039,acc,-1.727398,1.067594,0.757738,running
2026-04-28T00:24:04.040014+00:00,1777335844040,gyro,52.521969,-11.298220,35.055286,running
2026-04-28T00:24:04.040661+00:00,1777335844040,mag,21.600000,16.700001,-36.000000,running
2026-04-28T00:24:04.046961+00:00,1777335844046,acc,-1.561383,1.046598,0.829516,running
2026-04-28T00:24:04.061973+00:00,1777335844061,gyro,42.750439,-38.353142,29.803089,running
2026-04-28T00:24:04.062532+00:00,1777335844062,mag,21.600000,16.700001,-36.000000,running
2026-04-28T00:24:04.063185+00:00,1777335844063,acc,-1.268414,0.913785,0.917406,running
2026-04-28T00:24:04.076990+00:00,1777335844076,gyro,36.398945,-53.254726,20.275850,running
2026-04-28T00:24:04.106997+00:00,1777335844106,mag,22.700001,17.800001,-36.000000,running
2026-04-28T00:24:04.107645+00:00,1777335844107,acc,-1.044293,0.766324,0.990648,running
2026-04-28T00:24:04.108165+00:00,1777335844108,gyro,38.108967,-55.453316,8.794302,running
2026-04-28T00:24:04.114653+00:00,1777335844114,mag,22.700001,17.800001,-36.000000,running
2026-04-28T00:24:04.115315+00:00,1777335844115,acc,-0.932965,0.686734,0.977953,running
2026-04-28T00:24:04.115836+00:00,1777335844115,gyro,42.200794,-55.819748,-1.282587,running
2026-04-28T00:24:04.121993+00:00,1777335844121,mag,22.700001,17.800001,-36.000000,running
2026-04-28T00:24:04.136952+00:00,1777335844136,acc,-0.903668,0.623258,0.908617,running
2026-04-28T00:24:04.137563+00:00,1777335844137,gyro,52.949474,-63.453758,-8.061586,running
2026-04-28T00:24:04.138181+00:00,1777335844138,mag,22.700001,17.800001,-36.000000,running
2026-04-28T00:24:04.152038+00:00,1777335844152,acc,-0.909527,0.602750,0.916430,running
2026-04-28T00:24:04.152543+00:00,1777335844152,gyro,52.949474,-65.957710,-13.130567,running
2026-04-28T00:24:04.153188+00:00,1777335844153,mag,21.000000,17.100000,-37.200001,running
2026-04-28T00:24:04.166982+00:00,1777335844166,acc,-0.846051,0.613004,0.907641,running
2026-04-28T00:24:04.174718+00:00,1777335844174,gyro,53.010548,-64.308769,-14.413079,running
2026-04-28T00:24:04.175183+00:00,1777335844175,mag,21.000000,17.100000,-37.200001,running
2026-04-28T00:24:04.175874+00:00,1777335844175,acc,-0.694684,0.582242,0.900805,running
2026-04-28T00:24:04.181969+00:00,1777335844181,gyro,52.766258,-60.094795,-14.535224,running
2026-04-28T00:24:04.182599+00:00,1777335844182,mag,21.000000,17.100000,-37.200001,running
2026-04-28T00:24:04.183172+00:00,1777335844183,acc,-0.574078,0.534391,0.928148,running
2026-04-28T00:24:04.189449+00:00,1777335844189,acc,-0.486187,0.508512,0.938891,running
2026-04-28T00:24:04.190035+00:00,1777335844190,acc,-0.296246,0.441129,0.846605,running
2026-04-28T00:24:04.190666+00:00,1777335844190,gyro,51.972321,10.809865,-33.772923,running
2026-04-28T00:24:04.197035+00:00,1777335844197,mag,18.300001,15.600000,-38.900002,running
2026-04-28T00:24:04.197550+00:00,1777335844197,acc,-0.281598,0.404996,0.800707,running
2026-04-28T00:24:04.198220+00:00,1777335844198,gyro,59.972759,13.435964,-38.047970,running
