utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:23:44.479384+00:00,1777335824479,acc,-0.218191,0.905180,-0.309551,running
2026-04-28T00:23:44.479942+00:00,1777335824479,gyro,0.977153,44.582710,-4.214046,running
2026-04-28T00:23:44.480631+00:00,1777335824480,mag,32.100002,-39.700001,-28.800001,running
2026-04-28T00:23:44.486895+00:00,1777335824486,acc,-0.256766,0.871977,-0.315898,running
2026-04-28T00:23:44.487483+00:00,1777335824487,gyro,4.763621,42.689480,-5.252271,running
2026-04-28T00:23:44.488048+00:00,1777335824488,mag,32.100002,-39.700001,-28.800001,running
2026-04-28T00:23:44.494342+00:00,1777335824494,acc,-0.283133,0.859281,-0.311992,running
2026-04-28T00:23:44.501855+00:00,1777335824501,gyro,6.595782,35.727268,-5.007983,running
2026-04-28T00:23:44.502444+00:00,1777335824502,mag,32.100002,-39.700001,-28.800001,running
2026-04-28T00:23:44.503026+00:00,1777335824503,acc,-0.306570,0.857328,-0.294414,running
2026-04-28T00:23:44.509337+00:00,1777335824509,gyro,8.733305,28.337545,-2.870461,running
2026-04-28T00:23:44.509921+00:00,1777335824509,mag,31.700001,-38.400002,-26.800001,running
2026-04-28T00:23:44.510530+00:00,1777335824510,acc,-0.319266,0.861234,-0.277324,running
2026-04-28T00:23:44.516855+00:00,1777335824516,gyro,11.176187,18.871378,-0.305434,running
2026-04-28T00:23:44.517432+00:00,1777335824517,mag,31.700001,-38.400002,-26.800001,running
2026-04-28T00:23:44.518442+00:00,1777335824518,acc,-0.327566,0.878812,-0.252910,running
2026-04-28T00:23:44.524325+00:00,1777335824524,gyro,12.886204,6.412677,3.603177,running
2026-04-28T00:23:44.524897+00:00,1777335824524,mag,31.700001,-38.400002,-26.800001,running
2026-04-28T00:23:44.525523+00:00,1777335824525,acc,-0.328055,0.916410,-0.226543,running
2026-04-28T00:23:44.531836+00:00,1777335824531,gyro,12.641915,-4.519221,6.107132,running
2026-04-28T00:23:44.532981+00:00,1777335824532,mag,31.700001,-38.400002,-26.800001,running
2026-04-28T00:23:44.539344+00:00,1777335824539,acc,-0.291434,0.965238,-0.215801,running
2026-04-28T00:23:44.539902+00:00,1777335824539,gyro,11.725835,-16.245054,8.427870,running
2026-04-28T00:23:44.541098+00:00,1777335824541,mag,32.100002,-39.900002,-26.800001,running
2026-04-28T00:23:44.546832+00:00,1777335824546,acc,-0.235281,1.002348,-0.208965,running
2026-04-28T00:23:44.547463+00:00,1777335824547,gyro,9.466169,-24.245495,10.015743,running
2026-04-28T00:23:44.548655+00:00,1777335824548,mag,32.100002,-39.900002,-26.800001,running
2026-04-28T00:23:44.561833+00:00,1777335824561,acc,-0.191336,1.027250,-0.188945,running
2026-04-28T00:23:44.562404+00:00,1777335824562,gyro,7.389719,-27.787676,10.748609,running
2026-04-28T00:23:44.563052+00:00,1777335824563,mag,32.100002,-39.900002,-26.800001,running
2026-04-28T00:23:44.569373+00:00,1777335824569,acc,-0.161062,1.048246,-0.170879,running
2026-04-28T00:23:44.569906+00:00,1777335824569,gyro,5.740773,-28.459469,9.466094,running
2026-04-28T00:23:44.571080+00:00,1777335824571,mag,32.100002,-39.900002,-26.800001,running
2026-04-28T00:23:44.576824+00:00,1777335824576,acc,-0.121023,1.055570,-0.179180,running
2026-04-28T00:23:44.577404+00:00,1777335824577,gyro,3.725395,-25.711226,6.412492,running
2026-04-28T00:23:44.578565+00:00,1777335824578,mag,31.400000,-39.200001,-26.800001,running
2026-04-28T00:23:44.584415+00:00,1777335824584,acc,-0.077078,1.044828,-0.200176,running
2026-04-28T00:23:44.584904+00:00,1777335824584,gyro,1.465729,-19.542948,3.419961,running
2026-04-28T00:23:44.586108+00:00,1777335824586,mag,31.400000,-39.200001,-26.800001,running
2026-04-28T00:23:44.606934+00:00,1777335824606,acc,-0.042410,1.024320,-0.222148,running
2026-04-28T00:23:44.607442+00:00,1777335824607,gyro,0.488576,-10.809643,0.793863,running
2026-04-28T00:23:44.608110+00:00,1777335824608,mag,31.400000,-39.200001,-26.800001,running
2026-04-28T00:23:44.614481+00:00,1777335824614,acc,-0.033133,0.996000,-0.243145,running
2026-04-28T00:23:44.615015+00:00,1777335824614,gyro,0.488576,-1.465618,-0.916155,running
2026-04-28T00:23:44.621777+00:00,1777335824621,mag,31.400000,-39.200001,-26.800001,running
2026-04-28T00:23:44.622353+00:00,1777335824622,acc,-0.053152,0.970121,-0.259746,running
2026-04-28T00:23:44.622973+00:00,1777335824622,gyro,0.183216,6.534821,-0.794011,running
2026-04-28T00:23:44.629164+00:00,1777335824629,mag,31.700001,-40.700001,-28.000000,running
2026-04-28T00:23:44.629791+00:00,1777335824629,acc,-0.082938,0.941312,-0.270000,running
2026-04-28T00:23:44.644184+00:00,1777335824644,gyro,0.671793,9.954857,-0.366506,running
2026-04-28T00:23:44.644755+00:00,1777335824644,mag,31.700001,-40.700001,-28.000000,running
2026-04-28T00:23:44.651641+00:00,1777335824651,acc,-0.120535,0.916898,-0.261211,running
2026-04-28T00:23:44.652253+00:00,1777335824652,gyro,1.526801,10.382361,0.977079,running
2026-04-28T00:23:44.652871+00:00,1777335824652,mag,31.700001,-40.700001,-28.000000,running
2026-04-28T00:23:44.666632+00:00,1777335824666,acc,-0.164969,0.912016,-0.254375,running
2026-04-28T00:23:44.667251+00:00,1777335824667,gyro,2.931459,7.634118,1.954232,running
2026-04-28T00:23:44.667871+00:00,1777335824667,mag,31.700001,-40.700001,-28.000000,running
2026-04-28T00:23:44.674133+00:00,1777335824674,acc,-0.203543,0.922758,-0.247539,running
2026-04-28T00:23:44.674747+00:00,1777335824674,gyro,5.007909,4.091939,3.236745,running
2026-04-28T00:23:44.675379+00:00,1777335824675,mag,32.400002,-39.500000,-27.900000,running
2026-04-28T00:23:44.689171+00:00,1777335824689,acc,-0.210867,0.946195,-0.235332,running
2026-04-28T00:23:44.689769+00:00,1777335824689,gyro,4.213972,0.916192,3.419961,running
2026-04-28T00:23:44.690392+00:00,1777335824690,mag,32.400002,-39.500000,-27.900000,running
2026-04-28T00:23:44.696707+00:00,1777335824696,acc,-0.196707,0.973051,-0.235820,running
2026-04-28T00:23:44.697304+00:00,1777335824697,gyro,4.030756,-0.793826,3.542105,running
2026-04-28T00:23:44.697908+00:00,1777335824697,mag,32.400002,-39.500000,-27.900000,running
2026-04-28T00:23:44.704189+00:00,1777335824704,acc,-0.193777,0.988187,-0.250957,running
2026-04-28T00:23:44.704798+00:00,1777335824704,gyro,2.076450,-2.381699,2.503880,running
2026-04-28T00:23:44.705440+00:00,1777335824705,mag,32.400002,-39.500000,-27.900000,running
2026-04-28T00:23:44.711713+00:00,1777335824711,acc,-0.202566,0.988187,-0.260723,running
2026-04-28T00:23:44.712356+00:00,1777335824712,gyro,1.099297,-4.458149,2.076376,running
2026-04-28T00:23:44.712970+00:00,1777335824712,mag,32.799999,-39.500000,-26.700001,running
2026-04-28T00:23:44.719347+00:00,1777335824719,acc,-0.203543,0.974027,-0.268535,running
2026-04-28T00:23:44.719914+00:00,1777335824719,gyro,0.366432,-7.023175,2.198520,running
2026-04-28T00:23:44.720578+00:00,1777335824720,mag,32.799999,-39.500000,-26.700001,running
2026-04-28T00:23:44.726801+00:00,1777335824726,acc,-0.195242,0.964750,-0.268535,running
2026-04-28T00:23:44.727501+00:00,1777335824727,gyro,0.000000,-8.366761,1.954232,running
2026-04-28T00:23:44.728065+00:00,1777335824728,mag,32.799999,-39.500000,-26.700001,running
2026-04-28T00:23:44.734407+00:00,1777335824734,acc,-0.167898,0.959867,-0.267559,running
2026-04-28T00:23:44.734945+00:00,1777335824734,gyro,0.244288,-8.366761,1.587799,running
2026-04-28T00:23:44.735572+00:00,1777335824735,mag,32.799999,-39.500000,-26.700001,running
2026-04-28T00:23:44.741873+00:00,1777335824741,acc,-0.138113,0.954008,-0.274395,running
2026-04-28T00:23:44.742437+00:00,1777335824742,gyro,-0.305360,-7.023175,1.160295,running
2026-04-28T00:23:44.743625+00:00,1777335824743,mag,32.799999,-39.500000,-26.700001,running
2026-04-28T00:23:44.749389+00:00,1777335824749,acc,-0.125906,0.940824,-0.276348,running
2026-04-28T00:23:44.749972+00:00,1777335824749,gyro,-0.061072,-4.702437,0.916007,running
2026-04-28T00:23:44.751140+00:00,1777335824751,mag,30.900000,-39.799999,-27.500000,running
2026-04-28T00:23:44.756749+00:00,1777335824756,acc,-0.135672,0.929594,-0.270488,running
2026-04-28T00:23:44.757368+00:00,1777335824757,gyro,0.427504,-2.992419,0.732791,running
2026-04-28T00:23:44.758474+00:00,1777335824758,mag,30.900000,-39.799999,-27.500000,running
2026-04-28T00:23:44.764217+00:00,1777335824764,acc,-0.151297,0.923246,-0.259258,running
2026-04-28T00:23:44.764790+00:00,1777335824764,gyro,1.832162,-2.442771,0.488502,running
2026-04-28T00:23:44.765962+00:00,1777335824765,mag,30.900000,-39.799999,-27.500000,running
2026-04-28T00:23:44.786676+00:00,1777335824786,acc,-0.164480,0.918363,-0.254863,running
2026-04-28T00:23:44.787254+00:00,1777335824787,gyro,2.931459,-2.625987,0.549574,running
2026-04-28T00:23:44.787873+00:00,1777335824787,mag,30.900000,-39.799999,-27.500000,running
2026-04-28T00:23:44.794131+00:00,1777335824794,acc,-0.166922,0.918363,-0.247539,running
2026-04-28T00:23:44.794754+00:00,1777335824794,gyro,3.420035,-2.381699,0.732791,running
2026-04-28T00:23:44.795372+00:00,1777335824795,mag,31.300001,-39.799999,-27.900000,running
2026-04-28T00:23:44.801635+00:00,1777335824801,acc,-0.167898,0.930570,-0.245586,running
2026-04-28T00:23:44.802259+00:00,1777335824802,gyro,4.702549,-2.809204,0.427430,running
2026-04-28T00:23:44.803415+00:00,1777335824803,mag,31.300001,-39.799999,-27.900000,running
2026-04-28T00:23:44.809120+00:00,1777335824809,acc,-0.163016,0.939359,-0.245586,running
2026-04-28T00:23:44.824177+00:00,1777335824824,gyro,5.374341,-3.664212,0.549574,running
2026-04-28T00:23:44.824764+00:00,1777335824824,mag,31.300001,-39.799999,-27.900000,running
2026-04-28T00:23:44.839227+00:00,1777335824839,acc,-0.160574,0.947660,-0.244121,running
2026-04-28T00:23:44.846683+00:00,1777335824846,gyro,4.641477,-4.152789,0.916007,running
2026-04-28T00:23:44.847302+00:00,1777335824847,mag,31.300001,-39.799999,-27.900000,running
2026-04-28T00:23:44.847934+00:00,1777335824847,acc,-0.167410,0.965727,-0.245098,running
2026-04-28T00:23:44.854262+00:00,1777335824854,gyro,3.908612,-5.191014,1.099223,running
2026-04-28T00:23:44.854855+00:00,1777335824854,mag,31.600000,-40.200001,-28.300001,running
2026-04-28T00:23:44.855483+00:00,1777335824855,acc,-0.166434,0.974027,-0.252422,running
2026-04-28T00:23:44.861829+00:00,1777335824861,gyro,3.542179,-7.084248,1.526727,running
2026-04-28T00:23:44.862447+00:00,1777335824862,mag,31.600000,-40.200001,-28.300001,running
2026-04-28T00:23:44.863057+00:00,1777335824863,acc,-0.144949,0.969633,-0.259746,running
2026-04-28T00:23:44.869403+00:00,1777335824869,gyro,3.175747,-7.450680,1.343511,running
2026-04-28T00:23:44.869940+00:00,1777335824869,mag,31.600000,-40.200001,-28.300001,running
2026-04-28T00:23:44.870622+00:00,1777335824870,acc,-0.121512,0.960844,-0.265117,running
2026-04-28T00:23:44.884436+00:00,1777335824884,gyro,2.992531,-7.023175,1.587799,running
2026-04-28T00:23:44.884924+00:00,1777335824884,mag,31.600000,-40.200001,-28.300001,running
2026-04-28T00:23:44.885542+00:00,1777335824885,acc,-0.110770,0.965727,-0.269023,running
2026-04-28T00:23:44.891843+00:00,1777335824891,gyro,2.870387,-6.046022,2.076376,running
2026-04-28T00:23:44.892458+00:00,1777335824892,mag,32.400002,-40.600002,-28.300001,running
2026-04-28T00:23:44.893066+00:00,1777335824893,acc,-0.106863,0.979398,-0.278789,running
2026-04-28T00:23:44.906969+00:00,1777335824906,gyro,1.832162,-4.519221,2.198520,running
2026-04-28T00:23:44.907479+00:00,1777335824907,mag,32.400002,-40.600002,-28.300001,running
2026-04-28T00:23:44.908124+00:00,1777335824908,acc,-0.108328,0.984281,-0.284648,running
2026-04-28T00:23:44.921902+00:00,1777335824921,gyro,-0.061072,-3.297780,2.137448,running
2026-04-28T00:23:44.922468+00:00,1777335824922,mag,32.400002,-40.600002,-28.300001,running
2026-04-28T00:23:44.923091+00:00,1777335824923,acc,-0.118582,0.973051,-0.275859,running
2026-04-28T00:23:44.929395+00:00,1777335824929,gyro,-0.793937,-2.137411,2.259592,running
2026-04-28T00:23:44.930144+00:00,1777335824930,mag,32.400002,-40.600002,-28.300001,running
2026-04-28T00:23:44.930701+00:00,1777335824930,acc,-0.136160,0.960844,-0.259258,running
2026-04-28T00:23:44.944447+00:00,1777335824944,gyro,-0.366432,-1.160258,2.015304,running
2026-04-28T00:23:44.944956+00:00,1777335824944,mag,30.500000,-39.500000,-28.700001,running
2026-04-28T00:23:44.945580+00:00,1777335824945,acc,-0.157156,0.955473,-0.253887,running
2026-04-28T00:23:44.951829+00:00,1777335824951,gyro,0.244288,-1.221330,1.099223,running
2026-04-28T00:23:44.952456+00:00,1777335824952,mag,30.500000,-39.500000,-28.700001,running
2026-04-28T00:23:44.953082+00:00,1777335824953,acc,-0.171805,0.953031,-0.260723,running
2026-04-28T00:23:44.959385+00:00,1777335824959,gyro,-0.305360,-1.404546,1.038151,running
2026-04-28T00:23:44.959993+00:00,1777335824959,mag,30.500000,-39.500000,-28.700001,running
2026-04-28T00:23:44.960668+00:00,1777335824960,acc,-0.164480,0.948637,-0.258770,running
2026-04-28T00:23:44.966935+00:00,1777335824966,gyro,0.305360,-0.915970,0.610646,running
2026-04-28T00:23:44.967520+00:00,1777335824967,mag,30.500000,-39.500000,-28.700001,running
2026-04-28T00:23:44.968081+00:00,1777335824968,acc,-0.158133,0.946684,-0.253398,running
2026-04-28T00:23:44.974421+00:00,1777335824974,gyro,0.488576,-1.465618,0.488502,running
2026-04-28T00:23:44.974950+00:00,1777335824974,mag,31.600000,-39.799999,-29.600000,running
2026-04-28T00:23:44.975541+00:00,1777335824975,acc,-0.170828,0.947172,-0.257305,running
2026-04-28T00:23:44.989412+00:00,1777335824989,gyro,0.916081,-2.503843,0.427430,running
2026-04-28T00:23:44.989928+00:00,1777335824989,mag,31.600000,-39.799999,-29.600000,running
2026-04-28T00:23:44.990564+00:00,1777335824990,acc,-0.177176,0.948148,-0.266582,running
2026-04-28T00:23:44.996810+00:00,1777335824996,gyro,0.732865,-3.908500,0.610646,running
2026-04-28T00:23:44.997414+00:00,1777335824997,mag,31.600000,-39.799999,-29.600000,running
2026-04-28T00:23:44.998031+00:00,1777335824998,acc,-0.172293,0.946684,-0.272930,running
2026-04-28T00:23:45.004334+00:00,1777335825004,gyro,-0.305360,-4.824582,0.488502,running
2026-04-28T00:23:45.004914+00:00,1777335825004,mag,31.600000,-39.799999,-29.600000,running
2026-04-28T00:23:45.005531+00:00,1777335825005,acc,-0.156668,0.942289,-0.277324,running
2026-04-28T00:23:45.011798+00:00,1777335825011,gyro,-0.061072,-4.702437,0.916007,running
2026-04-28T00:23:45.012415+00:00,1777335825012,mag,30.100000,-39.500000,-29.600000,running
2026-04-28T00:23:45.013032+00:00,1777335825013,acc,-0.143973,0.937406,-0.275371,running
2026-04-28T00:23:45.019341+00:00,1777335825019,gyro,-0.366432,-3.786356,1.099223,running
2026-04-28T00:23:45.019958+00:00,1777335825019,mag,30.100000,-39.500000,-29.600000,running
2026-04-28T00:23:45.020529+00:00,1777335825020,acc,-0.140555,0.934965,-0.277813,running
2026-04-28T00:23:45.026843+00:00,1777335825026,gyro,0.183216,-2.320627,0.977079,running
2026-04-28T00:23:45.027446+00:00,1777335825027,mag,30.100000,-39.500000,-29.600000,running
2026-04-28T00:23:45.028040+00:00,1777335825028,acc,-0.142996,0.933500,-0.276836,running
