utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:23:09.731709+00:00,1777335789731,gyro,-137.473206,244.227280,2.748168,walking
2026-04-28T00:23:09.732338+00:00,1777335789732,mag,40.600002,-29.100000,-15.100000,walking
2026-04-28T00:23:09.739148+00:00,1777335789739,acc,-0.202078,0.925547,-0.559527,walking
2026-04-28T00:23:09.769300+00:00,1777335789769,gyro,-139.793930,260.533508,-19.420988,walking
2026-04-28T00:23:09.776681+00:00,1777335789776,acc,-0.150809,0.847422,-0.544391,walking
2026-04-28T00:23:09.777312+00:00,1777335789777,gyro,-136.618195,262.243530,-23.268530,walking
2026-04-28T00:23:09.777911+00:00,1777335789777,mag,43.900002,-28.400000,-9.400001,walking
2026-04-28T00:23:09.784190+00:00,1777335789784,acc,-0.118094,0.772715,-0.521930,walking
2026-04-28T00:23:09.784789+00:00,1777335789784,gyro,-130.266693,264.991760,-26.261059,walking
2026-04-28T00:23:09.785395+00:00,1777335789785,mag,44.700001,-27.500000,-5.500000,walking
2026-04-28T00:23:09.791713+00:00,1777335789791,acc,-0.115164,0.710215,-0.497027,walking
2026-04-28T00:23:09.792311+00:00,1777335789792,gyro,-121.960899,267.923218,-28.703943,walking
2026-04-28T00:23:09.792911+00:00,1777335789792,mag,44.700001,-27.500000,-5.500000,walking
2026-04-28T00:23:10.151757+00:00,1777335790151,acc,-0.130789,0.662852,-0.467242,walking
2026-04-28T00:23:10.152333+00:00,1777335790152,gyro,-112.311516,269.450012,-29.558952,walking
2026-04-28T00:23:10.152929+00:00,1777335790152,mag,44.700001,-27.500000,-5.500000,walking
2026-04-28T00:23:10.159139+00:00,1777335790159,acc,-0.160574,0.632578,-0.427203,walking
2026-04-28T00:23:10.159926+00:00,1777335790159,acc,-0.222586,0.564219,-0.313434,walking
2026-04-28T00:23:10.160425+00:00,1777335790160,acc,-0.195242,0.640879,-0.238238,walking
2026-04-28T00:23:10.166736+00:00,1777335790166,gyro,-1.954306,132.037903,80.615044,walking
2026-04-28T00:23:10.167286+00:00,1777335790167,acc,-0.220145,0.750254,-0.222613,walking
2026-04-28T00:23:10.167884+00:00,1777335790167,gyro,13.985501,113.777359,117.624710,walking
2026-04-28T00:23:10.174593+00:00,1777335790174,acc,-0.228445,0.796641,-0.219684,walking
2026-04-28T00:23:10.175128+00:00,1777335790175,gyro,20.031635,110.235176,132.159851,walking
2026-04-28T00:23:10.175563+00:00,1777335790175,acc,-0.242605,0.845957,-0.210406,walking
2026-04-28T00:23:10.181858+00:00,1777335790181,acc,-0.338309,1.045176,-0.113238,walking
2026-04-28T00:23:10.182394+00:00,1777335790182,acc,-0.384207,1.143320,-0.049762,walking
2026-04-28T00:23:10.182962+00:00,1777335790182,gyro,58.568100,90.264610,208.622086,walking
2026-04-28T00:23:10.211593+00:00,1777335790211,mag,32.299999,-34.100002,21.200001,walking
2026-04-28T00:23:10.301772+00:00,1777335790301,acc,-0.434012,1.267344,0.030316,walking
2026-04-28T00:23:10.302307+00:00,1777335790302,gyro,67.606773,75.546242,225.416901,walking
2026-04-28T00:23:10.302942+00:00,1777335790302,mag,32.299999,-34.100002,21.200001,walking
2026-04-28T00:23:10.309135+00:00,1777335790309,acc,-0.497488,1.421152,0.126020,walking
2026-04-28T00:23:10.316707+00:00,1777335790316,gyro,77.805801,54.659603,242.272781,walking
2026-04-28T00:23:10.324164+00:00,1777335790324,mag,24.500000,-37.900002,23.200001,walking
2026-04-28T00:23:10.324809+00:00,1777335790324,acc,-0.506277,1.016367,0.046430,walking
2026-04-28T00:23:10.325434+00:00,1777335790325,gyro,-57.468803,111.884117,-184.437683,walking
2026-04-28T00:23:10.354344+00:00,1777335790354,acc,-0.488699,1.040781,0.041547,walking
2026-04-28T00:23:10.354895+00:00,1777335790354,gyro,-52.338749,101.074364,-184.987350,walking
2026-04-28T00:23:10.361757+00:00,1777335790361,mag,6.000000,-42.600002,27.500000,walking
2026-04-28T00:23:10.362338+00:00,1777335790362,acc,-0.475516,1.082285,0.039594,walking
2026-04-28T00:23:10.362919+00:00,1777335790362,gyro,-48.185852,91.180695,-185.536987,walking
2026-04-28T00:23:10.691759+00:00,1777335790691,mag,10.000000,-43.299999,26.800001,walking
2026-04-28T00:23:10.714334+00:00,1777335790714,acc,-0.455008,1.127695,0.033246,walking
2026-04-28T00:23:10.939303+00:00,1777335790939,gyro,-42.933659,82.630608,-185.536987,walking
2026-04-28T00:23:11.014383+00:00,1777335791014,mag,10.000000,-43.299999,26.800001,walking
2026-04-28T00:23:11.014958+00:00,1777335791014,acc,-0.425711,1.170176,0.019574,walking
2026-04-28T00:23:11.015494+00:00,1777335791015,gyro,-38.170036,76.462318,-185.109482,walking
2026-04-28T00:23:11.044275+00:00,1777335791044,mag,10.000000,-43.299999,26.800001,walking
2026-04-28T00:23:11.044847+00:00,1777335791044,acc,-0.380301,1.211680,-0.004352,walking
2026-04-28T00:23:11.059184+00:00,1777335791059,acc,-0.330008,1.239023,-0.031695,walking
2026-04-28T00:23:11.059793+00:00,1777335791059,acc,-0.232352,1.036387,-0.093707,walking
2026-04-28T00:23:11.060428+00:00,1777335791060,gyro,-2.015378,9.588425,-145.534790,walking
2026-04-28T00:23:11.066734+00:00,1777335791066,acc,-0.233816,0.998301,-0.065875,walking
2026-04-28T00:23:11.067341+00:00,1777335791067,gyro,0.793937,-2.259555,-134.175385,walking
2026-04-28T00:23:11.096817+00:00,1777335791096,mag,25.500000,-41.799999,30.000000,walking
2026-04-28T00:23:11.097420+00:00,1777335791097,acc,-0.227469,0.964121,-0.034625,walking
2026-04-28T00:23:11.097911+00:00,1777335791097,gyro,2.381810,-14.046462,-122.449547,walking
2026-04-28T00:23:11.111726+00:00,1777335791111,acc,-0.220145,0.927988,-0.006793,walking
2026-04-28T00:23:11.119202+00:00,1777335791119,acc,-0.210867,0.861094,0.037641,walking
2026-04-28T00:23:11.119785+00:00,1777335791119,gyro,7.450791,-48.857536,-80.798401,walking
2026-04-28T00:23:11.120434+00:00,1777335791120,acc,-0.201102,0.832285,0.050336,walking
2026-04-28T00:23:11.126749+00:00,1777335791126,gyro,8.794375,-58.445847,-65.774681,walking
2026-04-28T00:23:11.127353+00:00,1777335791127,mag,29.100000,-39.700001,30.000000,walking
2026-04-28T00:23:11.134278+00:00,1777335791134,acc,-0.564871,1.079355,0.270551,walking
2026-04-28T00:23:11.134820+00:00,1777335791134,acc,-0.581473,1.037852,0.248090,walking
2026-04-28T00:23:11.135404+00:00,1777335791135,acc,-0.512137,1.188730,-0.271441,walking
2026-04-28T00:23:11.141679+00:00,1777335791141,acc,-0.670828,1.251719,-0.539996,walking
2026-04-28T00:23:11.142306+00:00,1777335791142,gyro,-40.979351,-124.159386,-74.324768,walking
2026-04-28T00:23:11.142894+00:00,1777335791142,mag,12.300000,-51.000000,20.900000,walking
2026-04-28T00:23:11.156738+00:00,1777335791156,acc,-0.406180,1.387949,-0.705523,walking
2026-04-28T00:23:11.157329+00:00,1777335791157,gyro,-12.336555,-204.408066,-125.319939,walking
2026-04-28T00:23:11.157909+00:00,1777335791157,acc,-0.362234,1.436777,-0.730426,walking
2026-04-28T00:23:11.179309+00:00,1777335791179,gyro,-17.100176,-215.156738,-138.389359,walking
2026-04-28T00:23:11.179875+00:00,1777335791179,acc,-0.368582,1.447520,-0.766559,walking
2026-04-28T00:23:11.180440+00:00,1777335791180,gyro,-24.123463,-219.187500,-150.603760,walking
2026-04-28T00:23:11.186705+00:00,1777335791186,mag,17.500000,-49.500000,18.900000,walking
2026-04-28T00:23:11.187307+00:00,1777335791187,acc,-0.279227,1.420664,-0.852008,walking
2026-04-28T00:23:11.187903+00:00,1777335791187,gyro,-39.513622,-203.614120,-187.979874,walking
2026-04-28T00:23:11.231894+00:00,1777335791231,acc,-0.220633,1.415781,-0.830523,walking
2026-04-28T00:23:11.232575+00:00,1777335791232,gyro,-42.689365,-189.078979,-198.667480,walking
2026-04-28T00:23:11.239256+00:00,1777335791239,acc,-0.160086,1.396250,-0.789508,walking
2026-04-28T00:23:11.239796+00:00,1777335791239,gyro,-45.132248,-169.719131,-209.843658,walking
2026-04-28T00:23:11.240566+00:00,1777335791240,acc,-0.111258,1.362559,-0.729937,walking
2026-04-28T00:23:11.246760+00:00,1777335791246,gyro,-43.177944,-146.206406,-220.653412,walking
2026-04-28T00:23:11.247400+00:00,1777335791247,mag,24.200001,-45.000000,16.100000,walking
2026-04-28T00:23:11.306536+00:00,1777335791306,acc,-0.076102,1.333750,-0.669391,walking
2026-04-28T00:23:11.307098+00:00,1777335791307,gyro,-38.536465,-121.777580,-230.424942,walking
2026-04-28T00:23:11.321514+00:00,1777335791321,mag,30.700001,-37.900002,11.200000,walking
2026-04-28T00:23:11.336609+00:00,1777335791336,acc,-0.066824,1.324473,-0.611773,walking
2026-04-28T00:23:11.337193+00:00,1777335791337,gyro,-34.322495,-99.119835,-239.280396,walking
2026-04-28T00:23:11.337812+00:00,1777335791337,acc,-0.075613,1.320078,-0.556598,walking
2026-04-28T00:23:11.381841+00:00,1777335791381,gyro,-28.703869,-78.049980,-247.097610,walking
2026-04-28T00:23:11.382387+00:00,1777335791382,mag,30.700001,-37.900002,11.200000,walking
2026-04-28T00:23:11.382930+00:00,1777335791382,acc,-0.078543,1.325449,-0.498980,walking
2026-04-28T00:23:11.396799+00:00,1777335791396,acc,-0.067313,1.329844,-0.452105,walking
2026-04-28T00:23:11.397383+00:00,1777335791397,gyro,-18.932339,-35.910259,-258.273834,walking
2026-04-28T00:23:11.397956+00:00,1777335791397,acc,-0.067313,1.320078,-0.421344,walking
2026-04-28T00:23:11.404280+00:00,1777335791404,gyro,-14.779438,-16.000769,-262.304565,walking
2026-04-28T00:23:11.404811+00:00,1777335791404,mag,35.900002,-33.400002,11.200000,walking
2026-04-28T00:23:11.405434+00:00,1777335791405,acc,-0.084402,1.296152,-0.408160,walking
2026-04-28T00:23:11.411736+00:00,1777335791411,acc,-0.186453,1.205820,-0.432086,walking
2026-04-28T00:23:11.412373+00:00,1777335791412,gyro,6.656854,6.229461,-260.350250,walking
2026-04-28T00:23:11.412943+00:00,1777335791412,acc,-0.217215,1.189707,-0.432086,walking
2026-04-28T00:23:11.419185+00:00,1777335791419,gyro,11.542619,-5.740663,-256.075226,walking
2026-04-28T00:23:11.419790+00:00,1777335791419,acc,-0.222586,1.183848,-0.416461,walking
2026-04-28T00:23:11.426663+00:00,1777335791426,gyro,14.901582,-19.970451,-251.067307,walking
2026-04-28T00:23:11.427336+00:00,1777335791427,mag,39.500000,-26.600000,11.500000,walking
2026-04-28T00:23:11.427968+00:00,1777335791427,acc,-0.050223,1.122813,-0.336383,walking
2026-04-28T00:23:11.441708+00:00,1777335791441,gyro,29.986380,-77.561401,-210.393311,walking
2026-04-28T00:23:11.442311+00:00,1777335791442,acc,-0.025809,1.127695,-0.346148,walking
2026-04-28T00:23:11.449215+00:00,1777335791449,acc,0.023508,1.151621,-0.352984,walking
2026-04-28T00:23:11.449772+00:00,1777335791449,gyro,38.658611,-69.438820,-177.658676,walking
2026-04-28T00:23:11.450435+00:00,1777335791450,acc,0.049875,1.131113,-0.345660,walking
2026-04-28T00:23:11.456708+00:00,1777335791456,acc,0.033762,0.967051,-0.224566,walking
2026-04-28T00:23:11.457305+00:00,1777335791457,gyro,49.224075,-37.070629,-120.617393,walking
2026-04-28T00:23:11.464223+00:00,1777335791464,acc,0.010812,0.915293,-0.166949,walking
2026-04-28T00:23:11.464842+00:00,1777335791464,acc,-0.008230,0.879648,-0.112750,walking
2026-04-28T00:23:11.465479+00:00,1777335791465,gyro,58.384888,-31.757359,-82.630569,walking
2026-04-28T00:23:11.471644+00:00,1777335791471,acc,-0.017020,0.858652,-0.081988,walking
2026-04-28T00:23:11.472266+00:00,1777335791472,gyro,63.270657,-33.100945,-60.888912,walking
2026-04-28T00:23:11.472869+00:00,1777335791472,mag,45.600002,-2.600000,8.100000,walking
2026-04-28T00:23:11.479212+00:00,1777335791479,acc,-0.021414,0.844004,-0.068805,walking
2026-04-28T00:23:11.486674+00:00,1777335791486,gyro,66.934975,-36.337761,-37.742607,walking
2026-04-28T00:23:11.487271+00:00,1777335791487,mag,45.600002,-2.600000,8.100000,walking
2026-04-28T00:23:11.501687+00:00,1777335791501,acc,-0.019461,0.822031,-0.059039,walking
2026-04-28T00:23:11.502749+00:00,1777335791502,gyro,69.011421,-40.246376,-13.802359,walking
2026-04-28T00:23:11.503001+00:00,1777335791502,mag,46.000000,1.500000,7.600000,walking
2026-04-28T00:23:11.516665+00:00,1777335791516,acc,-0.023855,0.789805,-0.048785,walking
2026-04-28T00:23:11.517267+00:00,1777335791517,gyro,71.698601,-42.200680,10.321103,walking
2026-04-28T00:23:11.517920+00:00,1777335791517,mag,46.000000,1.500000,7.600000,walking
2026-04-28T00:23:11.531816+00:00,1777335791531,acc,-0.036551,0.761484,-0.047809,walking
2026-04-28T00:23:11.532350+00:00,1777335791532,gyro,76.401146,-42.506042,35.604935,walking
2026-04-28T00:23:11.532907+00:00,1777335791532,mag,46.000000,1.500000,7.600000,walking
2026-04-28T00:23:11.546669+00:00,1777335791546,acc,-0.060477,0.756113,-0.043414,walking
2026-04-28T00:23:11.547381+00:00,1777335791547,gyro,82.996933,-41.712101,62.782005,walking
2026-04-28T00:23:11.554180+00:00,1777335791554,mag,46.000000,1.500000,7.600000,walking
2026-04-28T00:23:11.554809+00:00,1777335791554,acc,-0.103445,0.778574,0.021039,walking
2026-04-28T00:23:11.555413+00:00,1777335791555,gyro,89.226280,-41.712101,88.126907,walking
2026-04-28T00:23:11.569201+00:00,1777335791569,mag,45.200001,1.300000,8.000000,walking
2026-04-28T00:23:11.569878+00:00,1777335791569,acc,-0.168875,0.811777,0.139203,walking
2026-04-28T00:23:11.570468+00:00,1777335791570,gyro,93.867752,-42.750332,109.318909,walking
2026-04-28T00:23:11.576690+00:00,1777335791576,mag,45.200001,1.300000,8.000000,walking
2026-04-28T00:23:11.584191+00:00,1777335791584,acc,-0.192312,0.837168,0.209027,walking
2026-04-28T00:23:11.584804+00:00,1777335791584,gyro,99.364243,-53.560081,136.618118,walking
2026-04-28T00:23:11.585431+00:00,1777335791585,mag,45.200001,1.300000,8.000000,walking
2026-04-28T00:23:11.599212+00:00,1777335791599,acc,-0.193289,0.890391,0.216352,walking
2026-04-28T00:23:11.621753+00:00,1777335791621,gyro,103.578209,-70.232758,165.810562,walking
2026-04-28T00:23:11.622338+00:00,1777335791622,mag,45.200001,1.300000,8.000000,walking
2026-04-28T00:23:11.622930+00:00,1777335791622,acc,-0.153738,0.976328,0.186566,walking
2026-04-28T00:23:11.636728+00:00,1777335791636,acc,-0.084891,1.068613,0.145063,walking
2026-04-28T00:23:11.637335+00:00,1777335791637,gyro,102.417839,-104.249893,208.499939,walking
2026-04-28T00:23:11.637917+00:00,1777335791637,acc,-0.057547,1.141855,0.113812,walking
2026-04-28T00:23:11.644192+00:00,1777335791644,gyro,100.219246,-113.410698,220.897552,walking
2026-04-28T00:23:11.696760+00:00,1777335791696,mag,46.299999,-0.500000,5.900000,walking
2026-04-28T00:23:11.719205+00:00,1777335791719,acc,-0.085379,1.185313,0.135785,walking
2026-04-28T00:23:11.719822+00:00,1777335791719,acc,-0.122000,1.203867,0.231977,walking
2026-04-28T00:23:11.720456+00:00,1777335791720,gyro,106.387527,-102.784157,234.699844,walking
2026-04-28T00:23:11.726637+00:00,1777335791726,acc,-0.127371,1.219980,0.384320,walking
2026-04-28T00:23:11.727280+00:00,1777335791727,gyro,115.120834,-90.691895,240.929199,walking
2026-04-28T00:23:11.734148+00:00,1777335791734,mag,44.900002,-6.600000,3.800000,walking
2026-04-28T00:23:11.734761+00:00,1777335791734,acc,-0.121023,1.254160,0.554730,walking
2026-04-28T00:23:11.741665+00:00,1777335791741,gyro,125.686295,-79.210350,247.891418,walking
2026-04-28T00:23:11.742280+00:00,1777335791742,acc,-0.134695,1.339121,0.699750,walking
2026-04-28T00:23:11.742936+00:00,1777335791742,gyro,136.679260,-71.148834,255.464355,walking
2026-04-28T00:23:11.749139+00:00,1777335791749,acc,-0.168387,1.478770,0.797406,walking
2026-04-28T00:23:11.749788+00:00,1777335791749,gyro,144.068985,-69.622032,261.327271,walking
2026-04-28T00:23:11.750422+00:00,1777335791750,mag,41.600002,-12.200000,1.800000,walking
2026-04-28T00:23:11.801742+00:00,1777335791801,acc,-0.195730,1.661875,0.833539,walking
2026-04-28T00:23:11.802311+00:00,1777335791802,acc,-0.241629,1.990977,0.664105,walking
2026-04-28T00:23:11.802955+00:00,1777335791802,gyro,113.288666,-102.539879,249.357147,walking
2026-04-28T00:23:11.816748+00:00,1777335791816,acc,-0.267996,2.045664,0.572797,walking
2026-04-28T00:23:11.817282+00:00,1777335791817,acc,-0.277273,1.978770,0.527387,walking
2026-04-28T00:23:11.824285+00:00,1777335791824,gyro,69.377861,-121.227928,211.309235,walking
2026-04-28T00:23:11.824764+00:00,1777335791824,mag,36.900002,-17.800001,2.100000,walking
2026-04-28T00:23:11.825430+00:00,1777335791825,acc,-0.263602,1.813730,0.520551,walking
2026-04-28T00:23:11.831832+00:00,1777335791831,acc,-0.037039,1.261484,0.667523,walking
2026-04-28T00:23:11.832400+00:00,1777335791832,acc,-0.102957,1.163340,0.612348,walking
2026-04-28T00:23:11.832929+00:00,1777335791832,gyro,-8.305799,1.893345,95.333405,walking
2026-04-28T00:23:11.899044+00:00,1777335791899,acc,-0.156180,1.122813,0.571820,walking
2026-04-28T00:23:11.899614+00:00,1777335791899,gyro,-16.123024,18.382801,88.981911,walking
2026-04-28T00:23:11.900239+00:00,1777335791900,mag,31.200001,-27.700001,-0.100000,walking
2026-04-28T00:23:11.906526+00:00,1777335791906,acc,-0.189871,1.070566,0.533246,walking
2026-04-28T00:23:11.936700+00:00,1777335791936,gyro,-23.512741,33.650818,83.729713,walking
2026-04-28T00:23:11.937226+00:00,1777335791937,mag,31.200001,-27.700001,-0.100000,walking
2026-04-28T00:23:11.937838+00:00,1777335791937,acc,-0.205984,1.013926,0.491742,walking
2026-04-28T00:23:11.951724+00:00,1777335791951,gyro,-30.352812,49.651695,81.042542,walking
2026-04-28T00:23:11.952305+00:00,1777335791952,mag,28.300001,-28.800001,0.300000,walking
2026-04-28T00:23:11.959186+00:00,1777335791959,acc,-0.222098,0.961191,0.449262,walking
2026-04-28T00:23:11.959866+00:00,1777335791959,gyro,-36.643234,65.835785,78.477524,walking
2026-04-28T00:23:11.960511+00:00,1777335791960,acc,-0.328543,0.808848,0.293012,walking
2026-04-28T00:23:11.966746+00:00,1777335791966,gyro,-54.598419,106.570847,65.347031,walking
2026-04-28T00:23:11.967319+00:00,1777335791967,acc,-0.347098,0.784922,0.273969,walking
2026-04-28T00:23:11.974184+00:00,1777335791974,acc,-0.361258,0.768320,0.261273,walking
2026-04-28T00:23:11.974823+00:00,1777335791974,gyro,-58.079525,109.502312,54.720486,walking
2026-04-28T00:23:11.975477+00:00,1777335791975,mag,25.500000,-31.200001,2.100000,walking
2026-04-28T00:23:11.981747+00:00,1777335791981,acc,-0.377371,0.760996,0.239301,walking
2026-04-28T00:23:11.982335+00:00,1777335791982,gyro,-59.056679,106.754066,49.162937,walking
2026-04-28T00:23:11.982938+00:00,1777335791982,mag,23.600000,-32.000000,1.300000,walking
2026-04-28T00:23:11.996720+00:00,1777335791996,acc,-0.397879,0.762461,0.207563,walking
2026-04-28T00:23:11.997340+00:00,1777335791997,gyro,-59.972759,100.646858,43.971806,walking
2026-04-28T00:23:12.004186+00:00,1777335792004,acc,-0.525320,0.718027,0.128949,walking
2026-04-28T00:23:12.004810+00:00,1777335792004,gyro,-49.468369,4.458372,13.008274,walking
2026-04-28T00:23:12.005445+00:00,1777335792005,acc,-0.525320,0.733652,0.141645,walking
2026-04-28T00:23:12.011655+00:00,1777335792011,gyro,-45.010105,-15.328975,7.695005,walking
2026-04-28T00:23:12.012327+00:00,1777335792012,acc,-0.447195,0.741953,0.163617,walking
2026-04-28T00:23:12.019177+00:00,1777335792019,gyro,-31.940683,-68.278450,-9.099811,walking
2026-04-28T00:23:12.019792+00:00,1777335792019,mag,22.400000,-34.900002,0.000000,walking
2026-04-28T00:23:12.020406+00:00,1777335792020,acc,-0.407156,0.746836,0.157270,walking
2026-04-28T00:23:12.026651+00:00,1777335792026,gyro,-28.093147,-82.996819,-17.466682,walking
2026-04-28T00:23:12.027277+00:00,1777335792027,acc,-0.393484,0.765879,0.159711,walking
2026-04-28T00:23:12.027881+00:00,1777335792027,gyro,-24.123463,-95.028008,-27.787861,walking
2026-04-28T00:23:12.041808+00:00,1777335792041,acc,-0.407156,0.786875,0.169477,walking
2026-04-28T00:23:12.042318+00:00,1777335792042,gyro,-21.253077,-103.211662,-39.513695,walking
2026-04-28T00:23:12.042881+00:00,1777335792042,mag,22.400000,-37.500000,-1.300000,walking
2026-04-28T00:23:12.049151+00:00,1777335792049,acc,-0.434500,0.802012,0.180219,walking
2026-04-28T00:23:12.049747+00:00,1777335792049,gyro,-18.749121,-107.608856,-51.972397,walking
2026-04-28T00:23:12.050404+00:00,1777335792050,mag,22.400000,-37.500000,-1.300000,walking
2026-04-28T00:23:12.079221+00:00,1777335792079,acc,-0.467215,0.809336,0.199750,walking
2026-04-28T00:23:12.079760+00:00,1777335792079,gyro,-16.306240,-111.212112,-63.698223,walking
2026-04-28T00:23:12.080431+00:00,1777335792080,mag,23.500000,-36.400002,-4.900000,walking
2026-04-28T00:23:12.094221+00:00,1777335792094,acc,-0.490652,0.812754,0.220258,walking
2026-04-28T00:23:12.094829+00:00,1777335792094,gyro,-13.924429,-114.815361,-74.813339,walking
2026-04-28T00:23:12.101661+00:00,1777335792101,mag,23.500000,-36.400002,-4.900000,walking
2026-04-28T00:23:12.102292+00:00,1777335792102,acc,-0.486746,0.820566,0.224652,walking
2026-04-28T00:23:12.102918+00:00,1777335792102,gyro,-10.809754,-119.273621,-83.302361,walking
2026-04-28T00:23:12.161761+00:00,1777335792161,mag,23.500000,-36.400002,-4.900000,walking
2026-04-28T00:23:12.162360+00:00,1777335792162,acc,-0.465750,0.836191,0.230023,walking
2026-04-28T00:23:12.162926+00:00,1777335792162,gyro,-8.550088,-122.937943,-91.669235,walking
2026-04-28T00:23:12.169262+00:00,1777335792169,mag,23.500000,-36.400002,-4.900000,walking
2026-04-28T00:23:12.169791+00:00,1777335792169,acc,-0.445242,0.864512,0.240766,walking
2026-04-28T00:23:12.170443+00:00,1777335792170,gyro,-7.145431,-126.052612,-100.707893,walking
2026-04-28T00:23:12.184345+00:00,1777335792184,mag,25.600000,-32.600002,-6.100000,walking
2026-04-28T00:23:12.184818+00:00,1777335792184,acc,-0.425711,0.894297,0.239789,walking
2026-04-28T00:23:12.185438+00:00,1777335792185,gyro,-6.717927,-128.861923,-109.319054,walking
2026-04-28T00:23:12.199259+00:00,1777335792199,mag,25.600000,-32.600002,-6.100000,walking
2026-04-28T00:23:12.199813+00:00,1777335792199,acc,-0.409109,0.914316,0.231977,walking
2026-04-28T00:23:12.200457+00:00,1777335792200,gyro,-7.878296,-132.709457,-117.136284,walking
2026-04-28T00:23:12.221680+00:00,1777335792221,mag,25.600000,-32.600002,-6.100000,walking
2026-04-28T00:23:12.222291+00:00,1777335792222,acc,-0.386648,0.926523,0.217816,walking
2026-04-28T00:23:12.222929+00:00,1777335792222,acc,-0.344656,0.949473,0.219281,walking
2026-04-28T00:23:12.229184+00:00,1777335792229,gyro,-14.779438,-145.962112,-144.435486,walking
2026-04-28T00:23:12.229784+00:00,1777335792229,acc,-0.366629,0.975840,0.265180,walking
2026-04-28T00:23:12.230407+00:00,1777335792230,gyro,-20.336994,-150.786804,-154.817749,walking
2026-04-28T00:23:12.251755+00:00,1777335792251,mag,29.700001,-32.299999,-8.200000,walking
2026-04-28T00:23:12.252332+00:00,1777335792252,acc,-0.420828,1.013926,0.292523,walking
2026-04-28T00:23:12.252916+00:00,1777335792252,gyro,-27.054922,-153.168610,-162.573883,walking
2026-04-28T00:23:12.266746+00:00,1777335792266,acc,-0.466238,1.038340,0.286176,walking
2026-04-28T00:23:12.274493+00:00,1777335792274,acc,-0.193289,1.119883,0.213910,walking
2026-04-28T00:23:12.275015+00:00,1777335792274,gyro,-38.719685,-131.732315,-170.146835,walking
2026-04-28T00:23:12.275824+00:00,1777335792275,acc,-0.160086,1.160898,0.214398,walking
2026-04-28T00:23:12.281837+00:00,1777335792281,gyro,-43.300087,-123.121155,-172.711868,walking
2026-04-28T00:23:12.282424+00:00,1777335792282,mag,36.200001,-23.300001,-15.400001,walking
2026-04-28T00:23:12.282975+00:00,1777335792282,acc,-0.214773,1.201426,0.236859,walking
2026-04-28T00:23:12.289367+00:00,1777335792289,gyro,-45.193325,-117.075027,-176.192963,walking
2026-04-28T00:23:12.289983+00:00,1777335792289,mag,36.200001,-23.300001,-15.400001,walking
2026-04-28T00:23:12.290510+00:00,1777335792290,acc,-0.317801,1.237070,0.252484,walking
2026-04-28T00:23:12.311634+00:00,1777335792311,acc,-0.434988,1.261484,0.267621,walking
2026-04-28T00:23:12.312180+00:00,1777335792312,gyro,-48.918720,-128.190125,-172.528641,walking
2026-04-28T00:23:12.319061+00:00,1777335792319,mag,37.100002,-18.000000,-21.900000,walking
2026-04-28T00:23:12.319636+00:00,1777335792319,acc,-0.434012,1.245371,0.212934,walking
2026-04-28T00:23:12.320270+00:00,1777335792320,gyro,-45.071178,-137.045578,-159.459213,walking
2026-04-28T00:23:12.326560+00:00,1777335792326,acc,-0.361746,1.225840,0.205609,walking
2026-04-28T00:23:12.327132+00:00,1777335792327,gyro,-46.536907,-129.594788,-155.306305,walking
2026-04-28T00:23:12.327759+00:00,1777335792327,mag,37.100002,-18.000000,-21.900000,walking
2026-04-28T00:23:12.334028+00:00,1777335792334,acc,-0.297781,1.197031,0.145551,walking
2026-04-28T00:23:12.334596+00:00,1777335792334,acc,-0.239187,1.173105,0.105023,walking
2026-04-28T00:23:12.335221+00:00,1777335792335,gyro,-43.544380,-107.364571,-151.519836,walking
2026-04-28T00:23:12.348982+00:00,1777335792348,acc,-0.233816,1.192637,0.078168,walking
2026-04-28T00:23:12.349586+00:00,1777335792349,acc,-0.256766,1.237559,0.015180,walking
2026-04-28T00:23:12.350224+00:00,1777335792350,gyro,-53.315910,-103.455956,-153.840591,walking
2026-04-28T00:23:12.356468+00:00,1777335792356,mag,35.200001,-9.400001,-25.900000,walking
2026-04-28T00:23:12.357089+00:00,1777335792357,acc,-0.302176,1.277598,-0.039508,walking
2026-04-28T00:23:12.371494+00:00,1777335792371,gyro,-56.003078,-117.502533,-156.649902,walking
2026-04-28T00:23:12.372098+00:00,1777335792372,mag,36.100002,-6.300000,-30.700001,walking
2026-04-28T00:23:12.372725+00:00,1777335792372,acc,-0.357840,1.251719,-0.073688,walking
2026-04-28T00:23:12.386528+00:00,1777335792386,gyro,-56.247364,-139.060959,-158.237778,walking
2026-04-28T00:23:12.387123+00:00,1777335792387,mag,36.100002,-6.300000,-30.700001,walking
2026-04-28T00:23:12.387754+00:00,1777335792387,acc,-0.379813,1.198496,-0.054156,walking
2026-04-28T00:23:12.394010+00:00,1777335792394,acc,-0.339285,1.144297,-0.020465,walking
2026-04-28T00:23:12.394632+00:00,1777335792394,gyro,-54.354134,-156.771866,-156.405609,walking
2026-04-28T00:23:12.395273+00:00,1777335792395,acc,-0.258719,1.072520,0.020063,walking
2026-04-28T00:23:12.401600+00:00,1777335792401,gyro,-50.873028,-147.794266,-153.962738,walking
2026-04-28T00:23:12.402182+00:00,1777335792402,mag,34.299999,1.100000,-34.700001,walking
2026-04-28T00:23:12.402808+00:00,1777335792402,acc,-0.216238,1.013926,0.049359,walking
