utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:22:44.074613+00:00,1777335764074,mag,2.100000,10.400001,-40.000000,walking
2026-04-28T00:22:44.075255+00:00,1777335764075,acc,-0.702031,0.515832,0.565449,walking
2026-04-28T00:22:44.081625+00:00,1777335764081,gyro,-24.367752,22.474628,-18.077402,walking
2026-04-28T00:22:44.082193+00:00,1777335764082,mag,2.100000,10.400001,-40.000000,walking
2026-04-28T00:22:44.082801+00:00,1777335764082,acc,-0.754277,0.551477,0.575215,walking
2026-04-28T00:22:44.089078+00:00,1777335764089,gyro,-25.650263,12.275595,-18.443836,walking
2026-04-28T00:22:44.089636+00:00,1777335764089,mag,2.100000,10.400001,-40.000000,walking
2026-04-28T00:22:44.090269+00:00,1777335764090,acc,-0.751348,0.561730,0.589375,walking
2026-04-28T00:22:44.096520+00:00,1777335764096,gyro,-27.787785,2.626209,-18.627050,walking
2026-04-28T00:22:44.097218+00:00,1777335764097,mag,2.100000,10.400001,-40.000000,walking
2026-04-28T00:22:44.097760+00:00,1777335764097,acc,-0.735234,0.545617,0.589375,walking
2026-04-28T00:22:44.104063+00:00,1777335764104,gyro,-23.329525,-3.480996,-18.810268,walking
2026-04-28T00:22:44.104640+00:00,1777335764104,mag,0.600000,13.800000,-39.600002,walking
2026-04-28T00:22:44.105273+00:00,1777335764105,acc,-0.721563,0.555871,0.599141,walking
2026-04-28T00:22:44.111476+00:00,1777335764111,gyro,-29.070301,-7.084248,-19.665276,walking
2026-04-28T00:22:44.112059+00:00,1777335764112,mag,0.600000,13.800000,-39.600002,walking
2026-04-28T00:22:44.112685+00:00,1777335764112,acc,-0.687871,0.551965,0.617207,walking
2026-04-28T00:22:44.118914+00:00,1777335764118,gyro,-27.604570,-5.984951,-17.833115,walking
2026-04-28T00:22:44.120042+00:00,1777335764120,mag,0.600000,13.800000,-39.600002,walking
2026-04-28T00:22:44.126435+00:00,1777335764126,acc,-0.691777,0.518762,0.609883,walking
2026-04-28T00:22:44.126997+00:00,1777335764126,gyro,-24.673111,-6.290311,-17.344540,walking
2026-04-28T00:22:44.128181+00:00,1777335764128,mag,0.600000,13.800000,-39.600002,walking
2026-04-28T00:22:44.133897+00:00,1777335764133,acc,-0.701055,0.514855,0.607930,walking
2026-04-28T00:22:44.134465+00:00,1777335764134,gyro,-21.619509,-4.702437,-16.062025,walking
2026-04-28T00:22:44.135625+00:00,1777335764135,mag,0.700000,11.600000,-40.500000,walking
2026-04-28T00:22:44.141344+00:00,1777335764141,acc,-0.670781,0.513879,0.601094,walking
2026-04-28T00:22:44.141948+00:00,1777335764141,gyro,-17.894114,-1.343474,-15.145944,walking
2026-04-28T00:22:44.143120+00:00,1777335764143,mag,0.700000,11.600000,-40.500000,walking
2026-04-28T00:22:44.163895+00:00,1777335764163,acc,-0.641484,0.504602,0.581563,walking
2026-04-28T00:22:44.171353+00:00,1777335764171,gyro,-14.718366,5.374453,-14.413079,walking
2026-04-28T00:22:44.171954+00:00,1777335764171,mag,0.700000,11.600000,-40.500000,walking
2026-04-28T00:22:44.178867+00:00,1777335764178,acc,-0.631719,0.496301,0.544941,walking
2026-04-28T00:22:44.179467+00:00,1777335764179,gyro,-11.298331,12.214522,-14.779511,walking
2026-04-28T00:22:44.180086+00:00,1777335764180,mag,0.700000,11.600000,-40.500000,walking
2026-04-28T00:22:44.186356+00:00,1777335764186,acc,-0.645391,0.495813,0.529805,walking
2026-04-28T00:22:44.186971+00:00,1777335764186,gyro,-10.199034,17.405647,-16.550602,walking
2026-04-28T00:22:44.187598+00:00,1777335764187,mag,0.300000,13.400001,-40.100002,walking
2026-04-28T00:22:44.193861+00:00,1777335764193,acc,-0.654668,0.497277,0.521504,walking
2026-04-28T00:22:44.194478+00:00,1777335764194,gyro,-10.076890,16.733856,-16.978106,walking
2026-04-28T00:22:44.195105+00:00,1777335764195,mag,0.300000,13.400001,-40.100002,walking
2026-04-28T00:22:44.201410+00:00,1777335764201,acc,-0.680547,0.489953,0.524922,walking
2026-04-28T00:22:44.202016+00:00,1777335764202,gyro,-10.748682,12.642027,-18.504906,walking
2026-04-28T00:22:44.202642+00:00,1777335764202,mag,0.300000,13.400001,-40.100002,walking
2026-04-28T00:22:44.209532+00:00,1777335764209,acc,-0.700566,0.473840,0.552266,walking
2026-04-28T00:22:44.210136+00:00,1777335764210,gyro,-11.603691,7.511974,-18.749197,walking
2026-04-28T00:22:44.216600+00:00,1777335764216,mag,0.300000,13.400001,-40.100002,walking
2026-04-28T00:22:44.217166+00:00,1777335764217,acc,-0.689824,0.459680,0.586934,walking
2026-04-28T00:22:44.217788+00:00,1777335764217,gyro,-12.519773,2.809426,-17.955259,walking
2026-04-28T00:22:44.224024+00:00,1777335764224,mag,1.200000,14.600000,-39.700001,walking
2026-04-28T00:22:44.224684+00:00,1777335764224,acc,-0.662969,0.450891,0.609395,walking
2026-04-28T00:22:44.225348+00:00,1777335764225,gyro,-11.603691,-0.549537,-16.489529,walking
2026-04-28T00:22:44.231533+00:00,1777335764231,mag,1.200000,14.600000,-39.700001,walking
2026-04-28T00:22:44.232154+00:00,1777335764232,acc,-0.638555,0.426965,0.622578,walking
2026-04-28T00:22:44.232801+00:00,1777335764232,gyro,-9.466169,-3.175636,-15.390231,walking
2026-04-28T00:22:44.239040+00:00,1777335764239,mag,1.200000,14.600000,-39.700001,walking
2026-04-28T00:22:44.246535+00:00,1777335764246,acc,-0.643926,0.410852,0.641621,walking
2026-04-28T00:22:44.247200+00:00,1777335764247,gyro,-6.046134,-3.603140,-13.680215,walking
2026-04-28T00:22:44.248420+00:00,1777335764248,mag,1.200000,14.600000,-39.700001,walking
2026-04-28T00:22:44.254115+00:00,1777335764254,acc,-0.649785,0.417199,0.650898,walking
2026-04-28T00:22:44.254662+00:00,1777335764254,gyro,-3.053603,-2.625987,-10.931973,walking
2026-04-28T00:22:44.255828+00:00,1777335764255,mag,-0.700000,13.400001,-39.299999,walking
2026-04-28T00:22:44.261671+00:00,1777335764261,acc,-0.636602,0.425012,0.647480,walking
2026-04-28T00:22:44.262153+00:00,1777335764262,gyro,-0.122144,2.687282,-8.122657,walking
2026-04-28T00:22:44.263330+00:00,1777335764263,mag,-0.700000,13.400001,-39.299999,walking
2026-04-28T00:22:44.276575+00:00,1777335764276,acc,-0.612676,0.420129,0.619648,walking
2026-04-28T00:22:44.277137+00:00,1777335764277,gyro,2.992531,9.466280,-5.740847,walking
2026-04-28T00:22:44.278336+00:00,1777335764278,mag,-0.700000,13.400001,-39.299999,walking
2026-04-28T00:22:44.284075+00:00,1777335764284,acc,-0.620488,0.416711,0.585469,walking
2026-04-28T00:22:44.284652+00:00,1777335764284,gyro,4.336116,13.374892,-4.091902,walking
2026-04-28T00:22:44.285825+00:00,1777335764285,mag,-0.700000,13.400001,-39.299999,walking
2026-04-28T00:22:44.291534+00:00,1777335764291,acc,-0.654180,0.428918,0.559102,walking
2026-04-28T00:22:44.292163+00:00,1777335764292,gyro,4.336116,12.580956,-3.786542,walking
2026-04-28T00:22:44.293323+00:00,1777335764293,mag,-1.000000,15.400001,-40.100002,walking
2026-04-28T00:22:44.306539+00:00,1777335764306,acc,-0.682012,0.441613,0.571309,walking
2026-04-28T00:22:44.307126+00:00,1777335764307,gyro,2.259666,9.771641,-3.664397,walking
2026-04-28T00:22:44.308332+00:00,1777335764308,mag,-1.000000,15.400001,-40.100002,walking
2026-04-28T00:22:44.314045+00:00,1777335764314,acc,-0.691289,0.443566,0.600605,walking
2026-04-28T00:22:44.314629+00:00,1777335764314,gyro,0.122144,6.351605,-3.542253,walking
2026-04-28T00:22:44.315819+00:00,1777335764315,mag,-1.000000,15.400001,-40.100002,walking
2026-04-28T00:22:44.321596+00:00,1777335764321,acc,-0.694219,0.436242,0.638691,walking
2026-04-28T00:22:44.322128+00:00,1777335764322,gyro,-0.671793,4.458372,-3.786542,walking
2026-04-28T00:22:44.323297+00:00,1777335764323,mag,-1.000000,15.400001,-40.100002,walking
2026-04-28T00:22:44.336635+00:00,1777335764336,acc,-0.686895,0.428918,0.664570,walking
2026-04-28T00:22:44.337128+00:00,1777335764337,gyro,-1.282513,3.359074,-3.236893,walking
2026-04-28T00:22:44.338321+00:00,1777335764338,mag,-1.700000,14.300000,-39.299999,walking
2026-04-28T00:22:44.344020+00:00,1777335764344,acc,-0.692754,0.423547,0.675801,walking
2026-04-28T00:22:44.344624+00:00,1777335764344,gyro,-1.343585,2.870498,-3.542253,walking
2026-04-28T00:22:44.345823+00:00,1777335764345,mag,-1.700000,14.300000,-39.299999,walking
2026-04-28T00:22:44.351558+00:00,1777335764351,acc,-0.697637,0.411828,0.676289,walking
2026-04-28T00:22:44.352118+00:00,1777335764352,gyro,0.488576,3.175858,-3.297965,walking
2026-04-28T00:22:44.353307+00:00,1777335764353,mag,-1.700000,14.300000,-39.299999,walking
2026-04-28T00:22:44.366592+00:00,1777335764366,acc,-0.685430,0.413293,0.683125,walking
2026-04-28T00:22:44.367115+00:00,1777335764367,gyro,1.893234,4.946948,-2.320812,walking
2026-04-28T00:22:44.368328+00:00,1777335764368,mag,-1.700000,14.300000,-39.299999,walking
2026-04-28T00:22:44.373999+00:00,1777335764373,acc,-0.663457,0.419641,0.668965,walking
2026-04-28T00:22:44.374613+00:00,1777335764374,gyro,4.091828,7.511974,-0.061146,walking
2026-04-28T00:22:44.375786+00:00,1777335764375,mag,-1.700000,14.400001,-40.500000,walking
2026-04-28T00:22:44.381667+00:00,1777335764381,acc,-0.646855,0.425500,0.652852,walking
2026-04-28T00:22:44.389105+00:00,1777335764389,gyro,4.641477,11.603802,2.442808,walking
2026-04-28T00:22:44.404203+00:00,1777335764404,mag,-1.700000,14.400001,-40.500000,walking
2026-04-28T00:22:44.404704+00:00,1777335764404,acc,-0.632207,0.428918,0.630391,walking
2026-04-28T00:22:44.405306+00:00,1777335764405,gyro,5.191125,17.405647,2.931385,walking
2026-04-28T00:22:44.411535+00:00,1777335764411,mag,-1.700000,14.400001,-40.500000,walking
2026-04-28T00:22:44.412128+00:00,1777335764412,acc,-0.635137,0.426965,0.598652,walking
2026-04-28T00:22:44.412753+00:00,1777335764412,gyro,5.862917,18.504944,3.542105,walking
2026-04-28T00:22:44.419042+00:00,1777335764419,mag,-1.700000,14.400001,-40.500000,walking
2026-04-28T00:22:44.419634+00:00,1777335764419,acc,-0.679570,0.428918,0.584004,walking
2026-04-28T00:22:44.420269+00:00,1777335764420,gyro,4.580404,15.023837,2.259592,walking
2026-04-28T00:22:44.426518+00:00,1777335764426,mag,-1.700000,14.800000,-40.500000,walking
2026-04-28T00:22:44.434033+00:00,1777335764434,acc,-0.714727,0.435754,0.606465,walking
2026-04-28T00:22:44.434612+00:00,1777335764434,gyro,3.481107,11.542730,2.320664,walking
2026-04-28T00:22:44.435253+00:00,1777335764435,mag,-1.700000,14.800000,-40.500000,walking
2026-04-28T00:22:44.441505+00:00,1777335764441,acc,-0.708379,0.449914,0.636250,walking
2026-04-28T00:22:44.442105+00:00,1777335764442,gyro,2.931459,10.382361,4.152826,walking
2026-04-28T00:22:44.442735+00:00,1777335764442,mag,-1.700000,14.800000,-40.500000,walking
2026-04-28T00:22:44.449041+00:00,1777335764449,acc,-0.685430,0.446984,0.658223,walking
2026-04-28T00:22:44.449619+00:00,1777335764449,gyro,3.175747,10.443433,5.191051,walking
2026-04-28T00:22:44.450783+00:00,1777335764450,mag,-1.700000,14.800000,-40.500000,walking
2026-04-28T00:22:44.456505+00:00,1777335764456,acc,-0.687871,0.434777,0.672871,walking
2026-04-28T00:22:44.457119+00:00,1777335764457,gyro,3.908612,10.321289,5.984987,walking
2026-04-28T00:22:44.458325+00:00,1777335764458,mag,-0.900000,15.500000,-41.900002,walking
2026-04-28T00:22:44.464089+00:00,1777335764464,acc,-0.686895,0.438684,0.677754,walking
2026-04-28T00:22:44.464641+00:00,1777335764464,gyro,3.786468,8.733416,7.572862,walking
2026-04-28T00:22:44.465797+00:00,1777335764465,mag,-0.900000,15.500000,-41.900002,walking
2026-04-28T00:22:44.479019+00:00,1777335764479,acc,-0.676641,0.441613,0.674336,walking
2026-04-28T00:22:44.479621+00:00,1777335764479,gyro,3.236819,5.740884,8.794302,walking
2026-04-28T00:22:44.480801+00:00,1777335764480,mag,-0.900000,15.500000,-41.900002,walking
2026-04-28T00:22:44.486514+00:00,1777335764486,acc,-0.663457,0.437219,0.665059,walking
2026-04-28T00:22:44.487133+00:00,1777335764487,gyro,2.076450,4.214083,10.076815,walking
2026-04-28T00:22:44.488318+00:00,1777335764488,mag,-0.900000,15.500000,-41.900002,walking
2026-04-28T00:22:44.494025+00:00,1777335764494,acc,-0.648320,0.430383,0.627949,walking
2026-04-28T00:22:44.494625+00:00,1777335764494,gyro,2.442882,1.221552,13.069346,walking
2026-04-28T00:22:44.495788+00:00,1777335764495,mag,-1.200000,15.900001,-40.600002,walking
2026-04-28T00:22:44.509138+00:00,1777335764509,acc,-0.663945,0.420129,0.608418,walking
2026-04-28T00:22:44.509649+00:00,1777335764509,gyro,4.091828,-0.060961,12.886130,walking
2026-04-28T00:22:44.510802+00:00,1777335764510,mag,-1.200000,15.900001,-40.600002,walking
2026-04-28T00:22:44.516670+00:00,1777335764516,acc,-0.639531,0.415734,0.603047,walking
2026-04-28T00:22:44.517115+00:00,1777335764517,gyro,5.557558,1.221552,13.008274,walking
2026-04-28T00:22:44.518311+00:00,1777335764518,mag,-1.200000,15.900001,-40.600002,walking
2026-04-28T00:22:44.524004+00:00,1777335764523,acc,-0.594121,0.426965,0.602070,walking
2026-04-28T00:22:44.524661+00:00,1777335764524,gyro,5.191125,6.168389,12.214337,walking
2026-04-28T00:22:44.525788+00:00,1777335764525,mag,-1.200000,15.900001,-40.600002,walking
2026-04-28T00:22:44.539049+00:00,1777335764539,acc,-0.601445,0.454797,0.602559,walking
2026-04-28T00:22:44.539616+00:00,1777335764539,gyro,4.580404,11.542730,11.359328,walking
2026-04-28T00:22:44.540786+00:00,1777335764540,mag,-0.500000,14.800000,-40.600002,walking
2026-04-28T00:22:44.546501+00:00,1777335764546,acc,-0.639531,0.469934,0.602070,walking
2026-04-28T00:22:44.547123+00:00,1777335764547,gyro,4.091828,14.779549,10.137888,walking
2026-04-28T00:22:44.548331+00:00,1777335764548,mag,-0.500000,14.800000,-40.600002,walking
2026-04-28T00:22:44.554032+00:00,1777335764554,acc,-0.682500,0.463586,0.611348,walking
2026-04-28T00:22:44.554633+00:00,1777335764554,gyro,4.152900,16.611712,9.343951,walking
2026-04-28T00:22:44.555796+00:00,1777335764555,mag,-0.500000,14.800000,-40.600002,walking
2026-04-28T00:22:44.569094+00:00,1777335764569,acc,-0.710820,0.463586,0.627949,walking
2026-04-28T00:22:44.569697+00:00,1777335764569,gyro,3.542179,15.329197,10.198960,walking
2026-04-28T00:22:44.570811+00:00,1777335764570,mag,-0.500000,14.800000,-40.600002,walking
2026-04-28T00:22:44.576511+00:00,1777335764576,acc,-0.733770,0.467004,0.636738,walking
2026-04-28T00:22:44.577118+00:00,1777335764577,gyro,3.053603,11.054153,10.870752,walking
2026-04-28T00:22:44.578307+00:00,1777335764578,mag,0.600000,13.600000,-39.799999,walking
2026-04-28T00:22:44.584043+00:00,1777335764584,acc,-0.744023,0.463586,0.638691,walking
2026-04-28T00:22:44.584616+00:00,1777335764584,gyro,2.442882,6.595894,11.847904,walking
2026-04-28T00:22:44.585788+00:00,1777335764585,mag,0.600000,13.600000,-39.799999,walking
2026-04-28T00:22:44.599056+00:00,1777335764599,acc,-0.718633,0.455773,0.635273,walking
2026-04-28T00:22:44.599648+00:00,1777335764599,gyro,0.183216,2.931570,13.557922,walking
2026-04-28T00:22:44.600782+00:00,1777335764600,mag,0.600000,13.600000,-39.799999,walking
2026-04-28T00:22:44.606515+00:00,1777335764606,acc,-0.693730,0.438684,0.622578,walking
2026-04-28T00:22:44.607265+00:00,1777335764607,gyro,-0.427504,-0.122033,14.412931,walking
2026-04-28T00:22:44.608341+00:00,1777335764608,mag,0.600000,13.600000,-39.799999,walking
2026-04-28T00:22:44.614028+00:00,1777335764614,acc,-0.697637,0.417688,0.603047,walking
2026-04-28T00:22:44.614634+00:00,1777335764614,gyro,-0.122144,-2.381699,15.451157,walking
2026-04-28T00:22:44.615816+00:00,1777335764615,mag,1.100000,15.100000,-41.000000,walking
2026-04-28T00:22:44.629082+00:00,1777335764629,acc,-0.682012,0.400109,0.589863,walking
2026-04-28T00:22:44.629693+00:00,1777335764629,gyro,0.916081,-3.358852,17.283318,walking
2026-04-28T00:22:44.630830+00:00,1777335764630,mag,1.100000,15.100000,-41.000000,walking
2026-04-28T00:22:44.636547+00:00,1777335764636,acc,-0.609258,0.382043,0.569844,walking
2026-04-28T00:22:44.637169+00:00,1777335764637,gyro,2.809314,-0.244177,17.955112,walking
2026-04-28T00:22:44.638381+00:00,1777335764638,mag,1.100000,15.100000,-41.000000,walking
2026-04-28T00:22:44.644194+00:00,1777335764644,acc,-0.538945,0.373742,0.568867,walking
2026-04-28T00:22:44.644720+00:00,1777335764644,gyro,4.458261,6.962326,14.962581,walking
2026-04-28T00:22:44.645884+00:00,1777335764645,mag,1.100000,15.100000,-41.000000,walking
