utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:21:41.486176+00:00,1777335701486,mag,40.900002,-22.000000,7.500000,walking
2026-04-28T00:21:41.486794+00:00,1777335701486,acc,-0.132648,1.186824,0.370324,walking
2026-04-28T00:21:41.487420+00:00,1777335701487,gyro,124.281631,-178.696732,97.898438,walking
2026-04-28T00:21:41.493682+00:00,1777335701493,mag,40.900002,-22.000000,7.500000,walking
2026-04-28T00:21:41.494316+00:00,1777335701494,acc,-0.079426,1.127254,0.388391,walking
2026-04-28T00:21:41.494924+00:00,1777335701494,gyro,120.311943,-158.604019,93.928749,walking
2026-04-28T00:21:41.501191+00:00,1777335701501,mag,40.900002,-22.000000,7.500000,walking
2026-04-28T00:21:41.501794+00:00,1777335701501,acc,-0.057941,1.081844,0.383020,walking
2026-04-28T00:21:41.502416+00:00,1777335701502,gyro,115.914764,-137.167740,90.203354,walking
2026-04-28T00:21:41.508678+00:00,1777335701508,acc,-0.067219,1.049129,0.358605,walking
2026-04-28T00:21:41.509313+00:00,1777335701509,gyro,111.517570,-117.868958,87.577255,walking
2026-04-28T00:21:41.509930+00:00,1777335701509,acc,-0.080891,1.015926,0.322961,walking
2026-04-28T00:21:41.523717+00:00,1777335701523,gyro,106.082169,-100.707710,84.951164,walking
2026-04-28T00:21:41.524379+00:00,1777335701524,acc,-0.092121,0.979793,0.283898,walking
2026-04-28T00:21:41.524970+00:00,1777335701524,gyro,101.318542,-86.111496,81.775414,walking
2026-04-28T00:21:41.538704+00:00,1777335701538,acc,-0.101398,0.950008,0.250207,walking
2026-04-28T00:21:41.539334+00:00,1777335701539,acc,-0.118000,0.924129,0.232629,walking
2026-04-28T00:21:41.539928+00:00,1777335701539,gyro,92.463097,-65.041634,75.484985,walking
2026-04-28T00:21:41.546186+00:00,1777335701546,mag,37.500000,-24.400000,6.200000,walking
2026-04-28T00:21:41.546806+00:00,1777335701546,acc,-0.252766,0.929500,0.372277,walking
2026-04-28T00:21:41.547434+00:00,1777335701547,gyro,57.835236,-65.713425,60.949844,walking
2026-04-28T00:21:41.553843+00:00,1777335701553,mag,36.400002,-25.800001,7.400000,walking
2026-04-28T00:21:41.554402+00:00,1777335701554,acc,-0.258625,0.938777,0.377160,walking
2026-04-28T00:21:41.554983+00:00,1777335701554,gyro,50.628735,-71.332047,59.484108,walking
2026-04-28T00:21:41.561282+00:00,1777335701561,mag,34.500000,-27.200001,6.400000,walking
2026-04-28T00:21:41.561802+00:00,1777335701561,acc,-0.254230,0.938777,0.362023,walking
2026-04-28T00:21:41.562424+00:00,1777335701562,gyro,43.910809,-73.958153,58.445889,walking
2026-04-28T00:21:41.568677+00:00,1777335701568,mag,34.500000,-27.200001,6.400000,walking
2026-04-28T00:21:41.569310+00:00,1777335701569,acc,-0.243488,0.936824,0.337609,walking
2026-04-28T00:21:41.569923+00:00,1777335701569,gyro,37.498241,-72.858849,56.735867,walking
2026-04-28T00:21:41.576254+00:00,1777335701576,mag,34.500000,-27.200001,6.400000,walking
2026-04-28T00:21:41.576828+00:00,1777335701576,acc,-0.228352,0.931941,0.315148,walking
2026-04-28T00:21:41.577468+00:00,1777335701577,gyro,31.207821,-68.400597,54.598343,walking
2026-04-28T00:21:41.583714+00:00,1777335701583,mag,34.500000,-27.200001,6.400000,walking
2026-04-28T00:21:41.591176+00:00,1777335701591,acc,-0.208332,0.921687,0.298059,walking
2026-04-28T00:21:41.591795+00:00,1777335701591,gyro,25.528122,-59.911575,51.789032,walking
2026-04-28T00:21:41.592454+00:00,1777335701592,mag,34.100002,-26.800001,7.600000,walking
2026-04-28T00:21:41.621213+00:00,1777335701621,acc,-0.195637,0.915828,0.286340,walking
2026-04-28T00:21:41.621803+00:00,1777335701621,gyro,20.336994,-49.590397,49.162937,walking
2026-04-28T00:21:41.622419+00:00,1777335701622,mag,34.100002,-26.800001,7.600000,walking
2026-04-28T00:21:41.628675+00:00,1777335701628,acc,-0.199543,0.914363,0.285363,walking
2026-04-28T00:21:41.629314+00:00,1777335701629,gyro,15.634446,-38.658501,45.254322,walking
2026-04-28T00:21:41.629921+00:00,1777335701629,mag,34.100002,-26.800001,7.600000,walking
2026-04-28T00:21:41.636276+00:00,1777335701636,acc,-0.205891,0.921199,0.279992,walking
2026-04-28T00:21:41.636811+00:00,1777335701636,gyro,10.443321,-29.192331,40.734985,walking
2026-04-28T00:21:41.637451+00:00,1777335701637,mag,34.100002,-26.800001,7.600000,walking
2026-04-28T00:21:41.658830+00:00,1777335701658,acc,-0.207844,0.927059,0.275109,walking
2026-04-28T00:21:41.703678+00:00,1777335701703,gyro,5.435413,-20.092596,35.360649,walking
2026-04-28T00:21:41.704225+00:00,1777335701704,mag,32.400002,-29.300001,7.000000,walking
2026-04-28T00:21:41.704851+00:00,1777335701704,acc,-0.203938,0.933895,0.270227,walking
2026-04-28T00:21:41.711175+00:00,1777335701711,gyro,1.038225,-12.519661,30.047377,walking
2026-04-28T00:21:41.711862+00:00,1777335701711,mag,32.400002,-29.300001,7.000000,walking
2026-04-28T00:21:41.712468+00:00,1777335701712,acc,-0.198566,0.948543,0.264367,walking
2026-04-28T00:21:41.718710+00:00,1777335701718,gyro,-3.053603,-5.374230,24.734108,walking
2026-04-28T00:21:41.719384+00:00,1777335701719,mag,32.400002,-29.300001,7.000000,walking
2026-04-28T00:21:41.719983+00:00,1777335701719,acc,-0.195148,0.974910,0.250207,walking
2026-04-28T00:21:41.726190+00:00,1777335701726,gyro,-7.145431,1.587985,20.031561,walking
2026-04-28T00:21:41.756210+00:00,1777335701756,mag,32.400002,-29.300001,7.000000,walking
2026-04-28T00:21:41.778771+00:00,1777335701778,acc,-0.196125,1.005672,0.224816,walking
2026-04-28T00:21:41.779393+00:00,1777335701779,acc,-0.204914,1.033504,0.200891,walking
2026-04-28T00:21:41.779953+00:00,1777335701779,gyro,-17.222321,16.611712,12.947202,walking
2026-04-28T00:21:41.786182+00:00,1777335701786,mag,31.300001,-29.700001,7.000000,walking
2026-04-28T00:21:41.786798+00:00,1777335701786,acc,-0.213215,1.062312,0.175500,walking
2026-04-28T00:21:41.787456+00:00,1777335701787,gyro,-21.008789,24.612150,9.588239,walking
2026-04-28T00:21:41.816351+00:00,1777335701816,mag,31.300001,-29.700001,7.000000,walking
2026-04-28T00:21:41.816838+00:00,1777335701816,acc,-0.220539,1.097469,0.144738,walking
2026-04-28T00:21:41.817455+00:00,1777335701817,gyro,-24.245607,33.101166,7.267501,walking
2026-04-28T00:21:41.823719+00:00,1777335701823,mag,31.300001,-29.700001,7.000000,walking
2026-04-28T00:21:41.824356+00:00,1777335701824,acc,-0.225422,1.141902,0.119836,walking
2026-04-28T00:21:41.824953+00:00,1777335701824,acc,-0.232258,1.145320,-0.005652,walking
2026-04-28T00:21:41.831211+00:00,1777335701831,gyro,-53.560196,101.196510,-15.573449,walking
2026-04-28T00:21:41.831863+00:00,1777335701831,acc,-0.228352,1.121395,-0.013953,walking
2026-04-28T00:21:41.832461+00:00,1777335701832,gyro,-52.155537,112.311630,-19.420988,walking
2026-04-28T00:21:41.838693+00:00,1777335701838,mag,29.300001,-31.000000,8.500000,walking
2026-04-28T00:21:41.839364+00:00,1777335701839,acc,-0.223957,1.131648,-0.011023,walking
2026-04-28T00:21:41.839990+00:00,1777335701839,gyro,-49.956944,122.144218,-23.573889,walking
2026-04-28T00:21:41.853710+00:00,1777335701853,mag,29.300001,-31.000000,8.500000,walking
2026-04-28T00:21:41.854367+00:00,1777335701854,acc,-0.221516,1.159480,-0.011512,walking
2026-04-28T00:21:41.854957+00:00,1777335701854,gyro,-50.018017,131.305038,-28.276436,walking
2026-04-28T00:21:41.861196+00:00,1777335701861,acc,-0.255695,1.169246,-0.001746,walking
2026-04-28T00:21:41.891222+00:00,1777335701891,acc,-0.336262,1.187312,-0.011512,walking
2026-04-28T00:21:41.898712+00:00,1777335701898,gyro,-45.010105,142.420135,-38.353325,walking
2026-04-28T00:21:41.899323+00:00,1777335701899,acc,-0.390461,1.200496,-0.020301,walking
2026-04-28T00:21:41.899924+00:00,1777335701899,gyro,-44.032951,134.786148,-37.925823,walking
2026-04-28T00:21:41.913718+00:00,1777335701913,mag,26.300001,-30.000000,9.900001,walking
2026-04-28T00:21:41.914384+00:00,1777335701914,acc,-0.441730,1.192684,-0.025672,walking
2026-04-28T00:21:41.914947+00:00,1777335701914,acc,-0.511066,1.079402,-0.034949,walking
2026-04-28T00:21:41.921293+00:00,1777335701921,gyro,-42.384010,86.417076,-43.910885,walking
2026-04-28T00:21:41.921844+00:00,1777335701921,acc,-0.521320,1.011531,-0.042273,walking
2026-04-28T00:21:41.922478+00:00,1777335701922,gyro,-38.597538,62.415756,-48.246998,walking
2026-04-28T00:21:41.928781+00:00,1777335701928,mag,26.700001,-31.300001,13.000000,walking
2026-04-28T00:21:41.929359+00:00,1777335701929,acc,-0.515949,0.965633,-0.046668,walking
2026-04-28T00:21:41.929959+00:00,1777335701929,gyro,-33.711777,35.421906,-52.766335,walking
2026-04-28T00:21:41.936221+00:00,1777335701936,mag,26.700001,-31.300001,13.000000,walking
2026-04-28T00:21:41.936814+00:00,1777335701936,acc,-0.497395,0.947566,-0.028113,walking
2026-04-28T00:21:41.937514+00:00,1777335701937,gyro,-24.306679,5.863029,-57.224594,walking
2026-04-28T00:21:41.943691+00:00,1777335701943,mag,26.700001,-31.300001,13.000000,walking
2026-04-28T00:21:41.944323+00:00,1777335701944,acc,-0.469074,0.992000,-0.005164,walking
2026-04-28T00:21:41.944920+00:00,1777335701944,gyro,-21.802727,-22.413336,-64.308952,walking
2026-04-28T00:21:41.951177+00:00,1777335701951,mag,27.500000,-30.200001,13.400001,walking
2026-04-28T00:21:41.951793+00:00,1777335701951,acc,-0.440754,1.082820,0.076379,walking
2026-04-28T00:21:41.952427+00:00,1777335701952,gyro,-6.107206,-51.300419,-71.332237,walking
2026-04-28T00:21:41.973700+00:00,1777335701973,acc,-0.327961,1.389461,0.040734,walking
2026-04-28T00:21:41.974343+00:00,1777335701974,gyro,-2.687171,-116.586441,-94.295334,walking
2026-04-28T00:21:41.974925+00:00,1777335701974,mag,29.700001,-29.100000,13.000000,walking
2026-04-28T00:21:41.981207+00:00,1777335701981,acc,-0.295246,1.433406,0.001184,walking
2026-04-28T00:21:42.071420+00:00,1777335702071,acc,-0.244953,1.434871,-0.027625,walking
2026-04-28T00:21:42.071869+00:00,1777335702071,gyro,-10.382250,-132.648407,-110.968002,walking
2026-04-28T00:21:42.072469+00:00,1777335702072,acc,-0.216633,1.411434,-0.037391,walking
2026-04-28T00:21:42.086264+00:00,1777335702086,gyro,-11.298331,-131.121597,-115.365196,walking
2026-04-28T00:21:42.086794+00:00,1777335702086,mag,29.700001,-29.100000,13.000000,walking
2026-04-28T00:21:42.087451+00:00,1777335702087,acc,-0.204914,1.402156,-0.036414,walking
2026-04-28T00:21:42.101194+00:00,1777335702101,gyro,-11.970124,-124.770096,-119.395950,walking
2026-04-28T00:21:42.108693+00:00,1777335702108,mag,32.299999,-26.500000,10.600000,walking
2026-04-28T00:21:42.109370+00:00,1777335702109,acc,-0.184895,1.397273,-0.026160,walking
2026-04-28T00:21:42.109943+00:00,1777335702109,gyro,-14.779438,-115.914650,-124.709213,walking
2026-04-28T00:21:42.116178+00:00,1777335702116,mag,32.299999,-26.500000,10.600000,walking
2026-04-28T00:21:42.123698+00:00,1777335702123,acc,-0.163410,1.357723,-0.001746,walking
2026-04-28T00:21:42.124311+00:00,1777335702124,gyro,-17.649824,-105.227043,-129.594986,walking
2026-04-28T00:21:42.138681+00:00,1777335702138,mag,32.299999,-26.500000,10.600000,walking
2026-04-28T00:21:42.146188+00:00,1777335702146,acc,-0.142902,1.294734,0.025109,walking
2026-04-28T00:21:42.146811+00:00,1777335702146,gyro,-20.092707,-93.256920,-133.503586,walking
2026-04-28T00:21:42.153687+00:00,1777335702153,mag,32.299999,-26.500000,10.600000,walking
2026-04-28T00:21:42.154316+00:00,1777335702154,acc,-0.121418,1.215145,0.050500,walking
2026-04-28T00:21:42.154916+00:00,1777335702154,gyro,-21.192005,-80.737152,-137.167908,walking
2026-04-28T00:21:42.161189+00:00,1777335702161,mag,36.299999,-25.100000,7.700000,walking
2026-04-28T00:21:42.161824+00:00,1777335702161,acc,-0.097004,1.134090,0.065637,walking
2026-04-28T00:21:42.162502+00:00,1777335702162,gyro,-21.497364,-68.278450,-140.160446,walking
2026-04-28T00:21:42.168705+00:00,1777335702168,acc,-0.174641,0.808406,0.135949,walking
2026-04-28T00:21:42.169332+00:00,1777335702169,gyro,-31.085676,-63.575901,-128.678909,walking
2026-04-28T00:21:42.169933+00:00,1777335702169,mag,43.799999,-17.300001,3.200000,walking
2026-04-28T00:21:42.176208+00:00,1777335702176,acc,-0.159992,0.761531,0.123254,walking
2026-04-28T00:21:42.176832+00:00,1777335702176,gyro,-30.536028,-59.545143,-123.548843,walking
2026-04-28T00:21:42.177479+00:00,1777335702177,acc,-0.142414,0.720027,0.129113,walking
2026-04-28T00:21:42.183871+00:00,1777335702183,acc,-0.131184,0.704402,0.154992,walking
2026-04-28T00:21:42.184435+00:00,1777335702184,gyro,-25.161688,-49.712543,-111.761940,walking
2026-04-28T00:21:42.185001+00:00,1777335702184,mag,44.500000,-13.200000,0.000000,walking
2026-04-28T00:21:42.191202+00:00,1777335702191,acc,-0.120441,0.714168,0.179406,walking
2026-04-28T00:21:42.191801+00:00,1777335702191,gyro,-22.352373,-45.987152,-104.982941,walking
2026-04-28T00:21:42.192427+00:00,1777335702192,acc,-0.107746,0.729793,0.201867,walking
2026-04-28T00:21:42.198684+00:00,1777335702198,gyro,-21.985941,-43.361050,-98.387161,walking
2026-04-28T00:21:42.199334+00:00,1777335702199,acc,-0.094074,0.734676,0.209680,walking
2026-04-28T00:21:42.199930+00:00,1777335702199,acc,-0.084309,0.724910,0.205773,walking
2026-04-28T00:21:42.273838+00:00,1777335702273,gyro,-22.474516,-40.246376,-83.790932,walking
2026-04-28T00:21:42.288878+00:00,1777335702288,acc,-0.075031,0.716609,0.196008,walking
2026-04-28T00:21:42.289406+00:00,1777335702289,gyro,-22.291302,-39.147076,-75.424065,walking
2026-04-28T00:21:42.290022+00:00,1777335702290,mag,46.700001,-9.900001,-3.600000,walking
2026-04-28T00:21:42.296261+00:00,1777335702296,acc,-0.075031,0.709285,0.183801,walking
2026-04-28T00:21:42.303626+00:00,1777335702303,gyro,-22.352373,-38.169926,-66.141113,walking
2026-04-28T00:21:42.311180+00:00,1777335702311,mag,46.700001,-9.900001,-3.600000,walking
2026-04-28T00:21:42.311713+00:00,1777335702311,acc,-0.084309,0.707820,0.173059,walking
2026-04-28T00:21:42.312347+00:00,1777335702312,gyro,-21.619509,-36.154549,-56.919231,walking
2026-04-28T00:21:42.318577+00:00,1777335702318,mag,47.799999,-6.600000,-4.800000,walking
2026-04-28T00:21:42.319165+00:00,1777335702319,acc,-0.091145,0.722957,0.161340,walking
2026-04-28T00:21:42.319792+00:00,1777335702319,gyro,-20.092707,-34.017025,-46.170551,walking
2026-04-28T00:21:42.326032+00:00,1777335702326,mag,47.799999,-6.600000,-4.800000,walking
2026-04-28T00:21:42.326655+00:00,1777335702326,acc,-0.098469,0.753230,0.146203,walking
2026-04-28T00:21:42.327285+00:00,1777335702327,gyro,-19.970562,-31.146639,-35.360794,walking
2026-04-28T00:21:42.333557+00:00,1777335702333,mag,47.799999,-6.600000,-4.800000,walking
2026-04-28T00:21:42.334150+00:00,1777335702334,acc,-0.103352,0.783992,0.133996,walking
2026-04-28T00:21:42.334778+00:00,1777335702334,gyro,-20.520210,-27.665531,-24.428898,walking
2026-04-28T00:21:42.341033+00:00,1777335702341,mag,47.799999,-6.600000,-4.800000,walking
2026-04-28T00:21:42.348534+00:00,1777335702348,acc,-0.102863,0.802059,0.117883,walking
2026-04-28T00:21:42.356043+00:00,1777335702356,gyro,-21.253077,-23.390488,-13.741287,walking
2026-04-28T00:21:42.356668+00:00,1777335702356,mag,46.700001,-3.200000,-4.800000,walking
2026-04-28T00:21:42.357298+00:00,1777335702357,acc,-0.078449,0.855281,0.172082,walking
2026-04-28T00:21:42.363558+00:00,1777335702363,acc,-0.076984,0.900203,0.164758,walking
2026-04-28T00:21:42.364174+00:00,1777335702364,gyro,-5.068981,16.062063,55.636574,walking
2026-04-28T00:21:42.364804+00:00,1777335702364,acc,-0.082844,0.963680,0.142785,walking
2026-04-28T00:21:42.371071+00:00,1777335702371,gyro,0.855009,20.947828,68.705994,walking
2026-04-28T00:21:42.386193+00:00,1777335702386,acc,-0.090656,1.031551,0.111535,walking
2026-04-28T00:21:42.393697+00:00,1777335702393,gyro,6.229350,26.200024,82.019699,walking
2026-04-28T00:21:42.408701+00:00,1777335702408,acc,-0.100422,1.088680,0.085656,walking
2026-04-28T00:21:42.409362+00:00,1777335702409,gyro,11.725835,31.085789,95.638771,walking
2026-04-28T00:21:42.409938+00:00,1777335702409,mag,46.700001,-5.100000,-5.200000,walking
2026-04-28T00:21:42.416222+00:00,1777335702416,acc,-0.129719,1.116512,0.071984,walking
2026-04-28T00:21:42.416806+00:00,1777335702416,gyro,16.245167,34.689041,108.341759,walking
2026-04-28T00:21:42.417486+00:00,1777335702417,mag,46.700001,-5.100000,-5.200000,walking
2026-04-28T00:21:42.453576+00:00,1777335702453,acc,-0.171711,1.111141,0.079309,walking
2026-04-28T00:21:42.454147+00:00,1777335702454,gyro,21.253077,36.093697,119.884377,walking
2026-04-28T00:21:42.454774+00:00,1777335702454,mag,46.700001,-5.100000,-5.200000,walking
2026-04-28T00:21:42.461017+00:00,1777335702461,acc,-0.209309,1.076473,0.136926,walking
2026-04-28T00:21:42.476018+00:00,1777335702476,gyro,28.093147,34.322609,129.716965,walking
2026-04-28T00:21:42.476634+00:00,1777335702476,mag,45.900002,-7.300000,-4.000000,walking
2026-04-28T00:21:42.477262+00:00,1777335702477,acc,-0.243977,1.027156,0.235070,walking
2026-04-28T00:21:42.543605+00:00,1777335702543,gyro,35.605011,27.604679,137.656342,walking
2026-04-28T00:21:42.641449+00:00,1777335702641,mag,45.900002,-7.300000,-4.000000,walking
2026-04-28T00:21:42.663804+00:00,1777335702663,acc,-0.274738,0.969539,0.334680,walking
2026-04-28T00:21:42.664381+00:00,1777335702664,gyro,41.773285,15.451341,144.435333,walking
2026-04-28T00:21:42.664992+00:00,1777335702664,mag,45.900002,-7.300000,-4.000000,walking
2026-04-28T00:21:42.671264+00:00,1777335702671,acc,-0.314777,0.909969,0.412805,walking
2026-04-28T00:21:42.671853+00:00,1777335702671,gyro,46.964413,-3.236708,147.977524,walking
2026-04-28T00:21:42.672462+00:00,1777335702672,acc,-0.345539,0.854793,0.466516,walking
2026-04-28T00:21:42.701439+00:00,1777335702701,acc,-0.351887,0.813777,0.490441,walking
2026-04-28T00:21:42.701914+00:00,1777335702701,acc,-0.327961,0.803035,0.476770,walking
2026-04-28T00:21:42.702540+00:00,1777335702702,gyro,66.690689,-81.653229,144.557495,walking
2026-04-28T00:21:42.708850+00:00,1777335702708,acc,-0.286457,0.838191,0.445520,walking
2026-04-28T00:21:42.709419+00:00,1777335702709,gyro,72.675751,-105.349190,141.320663,walking
2026-04-28T00:21:42.709974+00:00,1777335702709,mag,46.200001,-13.200000,-3.200000,walking
2026-04-28T00:21:42.716223+00:00,1777335702716,acc,-0.242512,0.911434,0.415734,walking
2026-04-28T00:21:42.716845+00:00,1777335702716,acc,-0.169270,1.113094,0.268273,walking
2026-04-28T00:21:42.717471+00:00,1777335702717,gyro,83.057999,-137.289886,131.854507,walking
2026-04-28T00:21:42.738715+00:00,1777335702738,mag,43.200001,-16.200001,-4.000000,walking
2026-04-28T00:21:42.746198+00:00,1777335702746,acc,-0.151691,1.158016,0.207727,walking
2026-04-28T00:21:42.753708+00:00,1777335702753,acc,-0.133137,1.206844,0.202355,walking
2026-04-28T00:21:42.754383+00:00,1777335702754,gyro,76.156853,-118.174324,130.755203,walking
2026-04-28T00:21:42.754975+00:00,1777335702754,acc,-0.102863,1.219539,0.207727,walking
2026-04-28T00:21:42.761183+00:00,1777335702761,acc,-0.145832,1.137508,0.532434,walking
2026-04-28T00:21:42.761802+00:00,1777335702761,acc,-0.027180,0.930965,0.501672,walking
2026-04-28T00:21:42.768696+00:00,1777335702768,acc,0.023113,0.942195,0.519738,walking
2026-04-28T00:21:42.776198+00:00,1777335702776,gyro,9.344025,-59.056568,44.032879,walking
2026-04-28T00:21:42.776811+00:00,1777335702776,mag,28.400000,-34.400002,-7.400000,walking
2026-04-28T00:21:42.777429+00:00,1777335702777,acc,0.026043,0.941219,0.512902,walking
2026-04-28T00:21:42.783692+00:00,1777335702783,gyro,4.519332,-45.009995,41.956429,walking
2026-04-28T00:21:42.784344+00:00,1777335702784,mag,28.400000,-34.400002,-7.400000,walking
2026-04-28T00:21:42.784947+00:00,1777335702784,acc,0.000652,0.954891,0.520715,walking
2026-04-28T00:21:42.828861+00:00,1777335702828,gyro,-3.847539,-22.596550,39.818905,walking
2026-04-28T00:21:42.836385+00:00,1777335702836,acc,-0.023762,0.964168,0.522668,walking
2026-04-28T00:21:42.843815+00:00,1777335702843,gyro,-9.588312,-16.672560,38.841755,walking
2026-04-28T00:21:42.844505+00:00,1777335702844,mag,27.600000,-35.200001,-7.800000,walking
2026-04-28T00:21:42.845137+00:00,1777335702844,acc,-0.040363,0.968074,0.512902,walking
2026-04-28T00:21:42.851271+00:00,1777335702851,gyro,-14.840510,-13.313598,37.009594,walking
2026-04-28T00:21:42.851893+00:00,1777335702851,mag,27.600000,-35.200001,-7.800000,walking
2026-04-28T00:21:42.852511+00:00,1777335702852,acc,-0.049641,0.957332,0.493371,walking
2026-04-28T00:21:42.858773+00:00,1777335702858,acc,-0.062824,0.930965,0.467980,walking
2026-04-28T00:21:42.859511+00:00,1777335702859,acc,-0.072590,0.899227,0.443566,walking
2026-04-28T00:21:42.859989+00:00,1777335702859,acc,-0.078449,0.871395,0.416711,walking
2026-04-28T00:21:42.866283+00:00,1777335702866,gyro,-31.879612,-9.221768,18.016184,walking
2026-04-28T00:21:42.873768+00:00,1777335702873,mag,26.900000,-35.200001,-7.800000,walking
2026-04-28T00:21:42.874402+00:00,1777335702874,acc,-0.075031,0.848445,0.384973,walking
2026-04-28T00:21:42.874993+00:00,1777335702874,gyro,-33.711777,-10.687499,13.252563,walking
2026-04-28T00:21:42.881196+00:00,1777335702881,mag,26.900000,-35.200001,-7.800000,walking
2026-04-28T00:21:42.881817+00:00,1777335702881,acc,-0.069660,0.834285,0.360070,walking
2026-04-28T00:21:42.882428+00:00,1777335702882,gyro,-34.200352,-11.786796,7.878221,walking
2026-04-28T00:21:42.888701+00:00,1777335702888,mag,26.900000,-35.200001,-7.800000,walking
2026-04-28T00:21:42.889323+00:00,1777335702889,acc,-0.053059,0.827937,0.342004,walking
2026-04-28T00:21:42.889926+00:00,1777335702889,gyro,-34.627857,-12.458588,2.626024,walking
2026-04-28T00:21:42.896223+00:00,1777335702896,mag,27.200001,-35.100002,-9.800000,walking
2026-04-28T00:21:42.896809+00:00,1777335702896,acc,-0.031086,0.881648,0.226281,walking
2026-04-28T00:21:42.897428+00:00,1777335702897,acc,-0.023273,0.871395,0.191613,walking
2026-04-28T00:21:42.903697+00:00,1777335702903,gyro,-39.696838,-2.259555,-24.306753,walking
2026-04-28T00:21:42.941290+00:00,1777335702941,mag,27.200001,-35.100002,-11.000000,walking
2026-04-28T00:21:42.948733+00:00,1777335702948,acc,-0.014484,0.853328,0.168664,walking
2026-04-28T00:21:42.949407+00:00,1777335702949,gyro,-39.330406,2.687282,-29.925383,walking
2026-04-28T00:21:42.949995+00:00,1777335702949,mag,27.200001,-35.100002,-11.000000,walking
2026-04-28T00:21:42.978814+00:00,1777335702978,acc,-0.004230,0.839168,0.145715,walking
2026-04-28T00:21:42.986317+00:00,1777335702986,gyro,-38.719685,7.634118,-34.994362,walking
2026-04-28T00:21:42.986831+00:00,1777335702986,mag,27.200001,-35.100002,-11.000000,walking
2026-04-28T00:21:42.987490+00:00,1777335702987,acc,0.005047,0.827449,0.114953,walking
2026-04-28T00:21:43.008797+00:00,1777335703008,gyro,-36.460018,13.008459,-40.246559,walking
2026-04-28T00:21:43.009443+00:00,1777335703009,mag,28.300001,-34.400002,-11.400001,walking
2026-04-28T00:21:43.009946+00:00,1777335703009,acc,0.004559,0.823543,0.087609,walking
2026-04-28T00:21:43.016286+00:00,1777335703016,gyro,-34.078209,18.138512,-46.475910,walking
2026-04-28T00:21:43.023739+00:00,1777335703023,mag,28.300001,-34.400002,-11.400001,walking
2026-04-28T00:21:43.024364+00:00,1777335703024,acc,0.003094,0.820613,0.067590,walking
2026-04-28T00:21:43.024965+00:00,1777335703024,gyro,-32.062828,21.436403,-53.193836,walking
2026-04-28T00:21:43.031222+00:00,1777335703031,mag,28.300001,-34.400002,-11.400001,walking
2026-04-28T00:21:43.031845+00:00,1777335703031,acc,-0.002277,0.815730,0.050012,walking
2026-04-28T00:21:43.032457+00:00,1777335703032,gyro,-28.520651,22.352484,-59.117828,walking
2026-04-28T00:21:43.038741+00:00,1777335703038,mag,28.300001,-34.400002,-11.400001,walking
2026-04-28T00:21:43.046219+00:00,1777335703046,acc,-0.011555,0.816707,0.035363,walking
2026-04-28T00:21:43.046834+00:00,1777335703046,gyro,-23.757030,20.276033,-64.858604,walking
2026-04-28T00:21:43.047461+00:00,1777335703047,mag,30.900000,-32.900002,-13.400001,walking
2026-04-28T00:21:43.053721+00:00,1777335703053,acc,-0.066730,0.890437,-0.000770,walking
2026-04-28T00:21:43.054326+00:00,1777335703054,acc,-0.088703,0.924617,0.013391,walking
2026-04-28T00:21:43.054977+00:00,1777335703054,gyro,-8.550088,-10.626427,-82.813789,walking
2026-04-28T00:21:43.061223+00:00,1777335703061,acc,-0.066730,0.924617,0.021691,walking
2026-04-28T00:21:43.061825+00:00,1777335703061,acc,0.028484,0.902156,0.027062,walking
2026-04-28T00:21:43.062445+00:00,1777335703062,acc,0.018230,0.886531,0.022180,walking
2026-04-28T00:21:43.068715+00:00,1777335703068,gyro,3.542179,-50.567551,-87.943840,walking
2026-04-28T00:21:43.069379+00:00,1777335703069,mag,34.100002,-27.200001,-14.500000,walking
2026-04-28T00:21:43.076206+00:00,1777335703076,acc,-0.014973,0.856746,-0.001746,walking
2026-04-28T00:21:43.083699+00:00,1777335703083,gyro,13.863358,-65.652359,-91.302803,walking
2026-04-28T00:21:43.084349+00:00,1777335703084,acc,-0.036457,0.880184,0.004602,walking
2026-04-28T00:21:43.084942+00:00,1777335703084,gyro,21.436293,-72.309204,-92.035660,walking
2026-04-28T00:21:43.091389+00:00,1777335703091,mag,34.100002,-27.200001,-14.500000,walking
2026-04-28T00:21:43.091944+00:00,1777335703091,acc,-0.052082,0.952449,-0.003699,walking
2026-04-28T00:21:43.092476+00:00,1777335703092,gyro,27.299210,-78.538559,-91.119591,walking
2026-04-28T00:21:43.098713+00:00,1777335703098,mag,36.299999,-24.600000,-15.300000,walking
2026-04-28T00:21:43.106270+00:00,1777335703106,acc,-0.055988,1.036434,-0.026648,walking
2026-04-28T00:21:43.106828+00:00,1777335703106,gyro,30.047453,-81.714302,-90.264572,walking
2026-04-28T00:21:43.107447+00:00,1777335703107,mag,36.299999,-24.600000,-15.300000,walking
2026-04-28T00:21:43.113703+00:00,1777335703113,acc,-0.044758,1.096980,-0.053992,walking
2026-04-28T00:21:43.114348+00:00,1777335703114,gyro,30.841389,-81.347870,-90.081360,walking
2026-04-28T00:21:43.114936+00:00,1777335703114,mag,36.299999,-24.600000,-15.300000,walking
2026-04-28T00:21:43.121209+00:00,1777335703121,acc,-0.033527,1.128719,-0.075477,walking
