utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:20:48.603414+00:00,1777335648603,acc,-0.216145,0.971980,0.023156,standing
2026-04-28T00:20:48.604019+00:00,1777335648604,gyro,0.061072,-1.770979,-0.244362,standing
2026-04-28T00:20:48.610917+00:00,1777335648610,mag,43.299999,-0.100000,-1.500000,standing
2026-04-28T00:20:48.611559+00:00,1777335648611,acc,-0.214680,0.976375,0.020715,standing
2026-04-28T00:20:48.612161+00:00,1777335648612,gyro,-0.671793,-2.687059,0.060998,standing
2026-04-28T00:20:48.618493+00:00,1777335648618,mag,43.299999,-0.100000,-1.500000,standing
2026-04-28T00:20:48.619043+00:00,1777335648619,acc,-0.208332,0.977840,0.013879,standing
2026-04-28T00:20:48.619669+00:00,1777335648619,gyro,-0.427504,-3.969573,0.427430,standing
2026-04-28T00:20:48.633476+00:00,1777335648633,mag,42.900002,2.200000,-1.200000,standing
2026-04-28T00:20:48.634086+00:00,1777335648634,acc,-0.204426,0.975887,0.011437,standing
2026-04-28T00:20:48.634664+00:00,1777335648634,gyro,-0.671793,-3.969573,0.183142,standing
2026-04-28T00:20:48.640924+00:00,1777335648640,mag,42.900002,2.200000,-1.200000,standing
2026-04-28T00:20:48.641686+00:00,1777335648641,acc,-0.199055,0.977352,0.012902,standing
2026-04-28T00:20:48.642136+00:00,1777335648642,gyro,-0.122144,-3.419924,0.916007,standing
2026-04-28T00:20:48.648421+00:00,1777335648648,mag,42.900002,2.200000,-1.200000,standing
2026-04-28T00:20:48.663469+00:00,1777335648663,acc,-0.193684,0.983699,0.010461,standing
2026-04-28T00:20:48.664016+00:00,1777335648664,gyro,-0.183216,-2.381699,0.793863,standing
2026-04-28T00:20:48.664666+00:00,1777335648664,mag,42.900002,2.200000,-1.200000,standing
2026-04-28T00:20:48.670983+00:00,1777335648670,acc,-0.192219,0.988094,0.006066,standing
2026-04-28T00:20:48.671572+00:00,1777335648671,gyro,-0.610721,-1.160258,1.221367,standing
2026-04-28T00:20:48.672474+00:00,1777335648672,mag,43.600002,-0.100000,-0.400000,standing
2026-04-28T00:20:48.678449+00:00,1777335648678,acc,-0.192707,0.986141,0.002160,standing
2026-04-28T00:20:48.679018+00:00,1777335648679,gyro,-0.549648,-0.122033,1.404583,standing
2026-04-28T00:20:48.679620+00:00,1777335648679,mag,43.600002,-0.100000,-0.400000,standing
2026-04-28T00:20:48.685820+00:00,1777335648685,acc,-0.192707,0.977840,0.002648,standing
2026-04-28T00:20:48.686425+00:00,1777335648686,gyro,-0.916081,1.221552,1.709944,standing
2026-04-28T00:20:48.687047+00:00,1777335648687,mag,43.600002,-0.100000,-0.400000,standing
2026-04-28T00:20:48.693304+00:00,1777335648693,acc,-0.201008,0.974422,0.006066,standing
2026-04-28T00:20:48.693915+00:00,1777335648693,gyro,-0.793937,1.649057,1.465655,standing
2026-04-28T00:20:48.694542+00:00,1777335648694,mag,43.600002,-0.100000,-0.400000,standing
2026-04-28T00:20:48.700794+00:00,1777335648700,acc,-0.210285,0.972469,0.010949,standing
2026-04-28T00:20:48.701413+00:00,1777335648701,gyro,-0.366432,1.404768,1.282439,standing
2026-04-28T00:20:48.702042+00:00,1777335648702,acc,-0.212727,0.972957,0.012414,standing
2026-04-28T00:20:48.708306+00:00,1777335648708,gyro,-0.671793,0.732976,1.099223,standing
2026-04-28T00:20:48.708914+00:00,1777335648708,mag,43.299999,0.700000,-1.500000,standing
2026-04-28T00:20:48.709540+00:00,1777335648709,acc,-0.208820,0.972469,0.013391,standing
2026-04-28T00:20:48.715803+00:00,1777335648715,acc,-0.207355,0.971004,0.010949,standing
2026-04-28T00:20:48.716413+00:00,1777335648716,gyro,-1.038225,0.244399,0.427430,standing
2026-04-28T00:20:48.717040+00:00,1777335648717,mag,43.299999,0.700000,-1.500000,standing
2026-04-28T00:20:48.723306+00:00,1777335648723,acc,-0.208332,0.968562,0.010461,standing
2026-04-28T00:20:48.723916+00:00,1777335648723,gyro,-0.855009,0.610832,0.122070,standing
2026-04-28T00:20:48.724541+00:00,1777335648724,mag,43.600002,1.000000,-1.600000,standing
2026-04-28T00:20:48.730864+00:00,1777335648730,acc,-0.207355,0.966609,0.013391,standing
2026-04-28T00:20:48.731458+00:00,1777335648731,gyro,-0.732865,0.549760,-0.122218,standing
2026-04-28T00:20:48.732174+00:00,1777335648732,mag,43.600002,1.000000,-1.600000,standing
2026-04-28T00:20:48.738378+00:00,1777335648738,acc,-0.209797,0.966609,0.014367,standing
2026-04-28T00:20:48.738953+00:00,1777335648738,gyro,-0.671793,0.122255,-0.305434,standing
2026-04-28T00:20:48.739566+00:00,1777335648739,mag,43.600002,1.000000,-1.600000,standing
2026-04-28T00:20:48.775935+00:00,1777335648775,acc,-0.212238,0.962703,0.016809,standing
2026-04-28T00:20:48.776531+00:00,1777335648776,gyro,-0.366432,-0.060961,-0.122218,standing
2026-04-28T00:20:48.777160+00:00,1777335648777,mag,43.600002,1.000000,-1.600000,standing
2026-04-28T00:20:48.783424+00:00,1777335648783,acc,-0.209309,0.958797,0.021203,standing
2026-04-28T00:20:48.784032+00:00,1777335648784,gyro,0.061072,-0.671681,-0.183290,standing
2026-04-28T00:20:48.784655+00:00,1777335648784,mag,43.299999,1.000000,-1.600000,standing
2026-04-28T00:20:48.790922+00:00,1777335648790,acc,-0.206379,0.957332,0.018762,standing
2026-04-28T00:20:48.791532+00:00,1777335648791,gyro,0.732865,-0.793826,-0.061146,standing
2026-04-28T00:20:48.792169+00:00,1777335648792,mag,43.299999,1.000000,-1.600000,standing
2026-04-28T00:20:48.798412+00:00,1777335648798,acc,-0.209309,0.960262,0.019250,standing
2026-04-28T00:20:48.799039+00:00,1777335648799,gyro,0.549648,-1.587762,-0.366506,standing
2026-04-28T00:20:48.799693+00:00,1777335648799,mag,43.299999,1.000000,-1.600000,standing
2026-04-28T00:20:48.805918+00:00,1777335648805,acc,-0.210285,0.965145,0.017297,standing
2026-04-28T00:20:48.806527+00:00,1777335648806,gyro,0.855009,-2.198483,-0.244362,standing
2026-04-28T00:20:48.807169+00:00,1777335648807,mag,43.299999,1.000000,-1.600000,standing
2026-04-28T00:20:48.813435+00:00,1777335648813,acc,-0.205891,0.968074,0.013391,standing
2026-04-28T00:20:48.820927+00:00,1777335648820,gyro,0.366432,-2.259555,0.244214,standing
2026-04-28T00:20:48.821530+00:00,1777335648821,mag,43.600002,-0.100000,-1.200000,standing
2026-04-28T00:20:48.822157+00:00,1777335648822,acc,-0.201984,0.969051,0.012902,standing
2026-04-28T00:20:48.828423+00:00,1777335648828,gyro,0.916081,-2.625987,-0.000074,standing
2026-04-28T00:20:48.829040+00:00,1777335648829,mag,43.600002,-0.100000,-1.200000,standing
2026-04-28T00:20:48.829655+00:00,1777335648829,acc,-0.201496,0.970027,0.010949,standing
2026-04-28T00:20:48.843424+00:00,1777335648843,gyro,0.916081,-3.053492,0.122070,standing
2026-04-28T00:20:48.844032+00:00,1777335648844,mag,43.600002,-0.100000,-1.200000,standing
2026-04-28T00:20:48.844654+00:00,1777335648844,acc,-0.200031,0.974422,0.006555,standing
2026-04-28T00:20:48.850919+00:00,1777335648850,gyro,0.855009,-3.053492,0.244214,standing
2026-04-28T00:20:48.851532+00:00,1777335648851,mag,43.600002,-0.100000,-1.200000,standing
2026-04-28T00:20:48.858485+00:00,1777335648858,acc,-0.198078,0.974910,0.008508,standing
2026-04-28T00:20:48.859073+00:00,1777335648859,gyro,0.855009,-3.053492,0.122070,standing
2026-04-28T00:20:48.859668+00:00,1777335648859,mag,43.299999,0.300000,-1.200000,standing
2026-04-28T00:20:48.865959+00:00,1777335648865,acc,-0.199543,0.967586,0.009484,standing
2026-04-28T00:20:48.866537+00:00,1777335648866,gyro,1.099297,-3.236708,0.122070,standing
2026-04-28T00:20:48.867162+00:00,1777335648867,mag,43.299999,0.300000,-1.200000,standing
2026-04-28T00:20:48.873427+00:00,1777335648873,acc,-0.198078,0.963191,0.009973,standing
2026-04-28T00:20:48.874036+00:00,1777335648874,gyro,1.221441,-3.725284,0.183142,standing
2026-04-28T00:20:48.874658+00:00,1777335648874,mag,43.299999,0.300000,-1.200000,standing
2026-04-28T00:20:48.888432+00:00,1777335648888,acc,-0.197590,0.966609,0.012902,standing
2026-04-28T00:20:48.889048+00:00,1777335648889,gyro,1.771090,-3.419924,0.488502,standing
2026-04-28T00:20:48.889692+00:00,1777335648889,mag,43.299999,0.300000,-1.200000,standing
2026-04-28T00:20:48.910948+00:00,1777335648910,acc,-0.196125,0.974910,0.014855,standing
2026-04-28T00:20:48.911532+00:00,1777335648911,gyro,1.099297,-2.687059,0.060998,standing
2026-04-28T00:20:48.912172+00:00,1777335648912,mag,42.100002,0.700000,-1.200000,standing
2026-04-28T00:20:48.918436+00:00,1777335648918,acc,-0.195148,0.978328,0.013879,standing
2026-04-28T00:20:48.919033+00:00,1777335648919,gyro,0.732865,-2.015267,0.060998,standing
2026-04-28T00:20:48.919676+00:00,1777335648919,mag,42.100002,0.700000,-1.200000,standing
2026-04-28T00:20:48.925926+00:00,1777335648925,acc,-0.192219,0.974422,0.008996,standing
2026-04-28T00:20:48.926529+00:00,1777335648926,gyro,0.549648,-0.854898,-0.183290,standing
2026-04-28T00:20:48.927160+00:00,1777335648927,mag,42.100002,0.700000,-1.200000,standing
2026-04-28T00:20:48.933420+00:00,1777335648933,acc,-0.190754,0.971980,0.011926,standing
2026-04-28T00:20:48.934031+00:00,1777335648934,gyro,0.732865,-0.244177,-0.305434,standing
2026-04-28T00:20:48.934654+00:00,1777335648934,mag,42.100002,0.700000,-1.200000,standing
2026-04-28T00:20:48.940916+00:00,1777335648940,acc,-0.190754,0.971980,0.014855,standing
2026-04-28T00:20:48.941581+00:00,1777335648941,gyro,0.488576,0.732976,-0.183290,standing
2026-04-28T00:20:48.942641+00:00,1777335648942,mag,44.000000,-0.500000,-2.800000,standing
2026-04-28T00:20:48.948428+00:00,1777335648948,acc,-0.191242,0.976375,0.016809,standing
2026-04-28T00:20:48.949017+00:00,1777335648949,gyro,0.244288,1.526913,-0.000074,standing
2026-04-28T00:20:48.949638+00:00,1777335648949,mag,44.000000,-0.500000,-2.800000,standing
2026-04-28T00:20:48.963418+00:00,1777335648963,acc,-0.193684,0.978328,0.014855,standing
2026-04-28T00:20:48.964014+00:00,1777335648964,gyro,0.122144,1.343696,0.183142,standing
2026-04-28T00:20:48.964639+00:00,1777335648964,mag,44.000000,-0.500000,-2.800000,standing
2026-04-28T00:20:48.970910+00:00,1777335648970,acc,-0.194172,0.980281,0.009973,standing
2026-04-28T00:20:48.971512+00:00,1777335648971,acc,-0.197590,0.978328,0.011926,standing
2026-04-28T00:20:48.972139+00:00,1777335648972,gyro,0.366432,0.610832,0.793863,standing
2026-04-28T00:20:48.978398+00:00,1777335648978,mag,44.000000,0.300000,-0.400000,standing
2026-04-28T00:20:48.993532+00:00,1777335648993,acc,-0.200520,0.978816,0.013391,standing
2026-04-28T00:20:48.994047+00:00,1777335648994,gyro,0.732865,0.061183,1.160295,standing
2026-04-28T00:20:48.994667+00:00,1777335648994,mag,44.000000,0.300000,-0.400000,standing
2026-04-28T00:20:49.008455+00:00,1777335649008,acc,-0.202961,0.980281,0.015344,standing
2026-04-28T00:20:49.009041+00:00,1777335649009,gyro,0.488576,-0.183105,0.854935,standing
2026-04-28T00:20:49.009652+00:00,1777335649009,mag,44.000000,0.300000,-0.400000,standing
2026-04-28T00:20:49.023525+00:00,1777335649023,acc,-0.204426,0.979305,0.016809,standing
2026-04-28T00:20:49.024078+00:00,1777335649024,gyro,0.610721,-0.305249,0.488502,standing
2026-04-28T00:20:49.024805+00:00,1777335649024,mag,44.000000,0.300000,-0.400000,standing
2026-04-28T00:20:49.031021+00:00,1777335649031,acc,-0.206867,0.977840,0.019250,standing
2026-04-28T00:20:49.031561+00:00,1777335649031,gyro,0.488576,-0.732754,0.549574,standing
2026-04-28T00:20:49.032167+00:00,1777335649032,mag,43.299999,2.200000,-1.200000,standing
2026-04-28T00:20:49.038794+00:00,1777335649038,acc,-0.208820,0.977840,0.019738,standing
2026-04-28T00:20:49.039315+00:00,1777335649039,gyro,-0.183216,-1.038114,0.488502,standing
2026-04-28T00:20:49.039686+00:00,1777335649039,mag,43.299999,2.200000,-1.200000,standing
2026-04-28T00:20:49.045969+00:00,1777335649045,acc,-0.203449,0.975887,0.017785,standing
2026-04-28T00:20:49.046559+00:00,1777335649046,gyro,-0.305360,-0.854898,0.060998,standing
2026-04-28T00:20:49.047172+00:00,1777335649047,mag,43.299999,2.200000,-1.200000,standing
2026-04-28T00:20:49.076128+00:00,1777335649076,acc,-0.201984,0.972957,0.016809,standing
2026-04-28T00:20:49.076655+00:00,1777335649076,gyro,-0.855009,-0.854898,-0.122218,standing
2026-04-28T00:20:49.077286+00:00,1777335649077,mag,43.299999,2.200000,-1.200000,standing
2026-04-28T00:20:49.083506+00:00,1777335649083,acc,-0.201496,0.968562,0.019738,standing
2026-04-28T00:20:49.084119+00:00,1777335649084,gyro,-0.977153,-0.793826,0.060998,standing
2026-04-28T00:20:49.084697+00:00,1777335649084,mag,42.500000,1.400000,-2.000000,standing
2026-04-28T00:20:49.098455+00:00,1777335649098,acc,-0.197102,0.967586,0.017785,standing
2026-04-28T00:20:49.099066+00:00,1777335649099,gyro,-0.549648,0.000111,-0.366506,standing
2026-04-28T00:20:49.099683+00:00,1777335649099,mag,42.500000,1.400000,-2.000000,standing
2026-04-28T00:20:49.105935+00:00,1777335649105,acc,-0.192219,0.968562,0.015344,standing
2026-04-28T00:20:49.106561+00:00,1777335649106,acc,-0.193684,0.968074,0.014367,standing
2026-04-28T00:20:49.107178+00:00,1777335649107,gyro,-0.366432,1.221552,-0.061146,standing
2026-04-28T00:20:49.113512+00:00,1777335649113,acc,-0.194172,0.965145,0.011437,standing
2026-04-28T00:20:49.114115+00:00,1777335649114,gyro,0.244288,1.893345,-0.061146,standing
2026-04-28T00:20:49.114732+00:00,1777335649114,mag,43.299999,1.400000,-2.000000,standing
2026-04-28T00:20:49.121001+00:00,1777335649120,acc,-0.198078,0.964656,0.008508,standing
2026-04-28T00:20:49.121597+00:00,1777335649121,gyro,0.610721,2.259777,-0.183290,standing
2026-04-28T00:20:49.122192+00:00,1777335649122,mag,43.299999,1.400000,-2.000000,standing
2026-04-28T00:20:49.128460+00:00,1777335649128,acc,-0.205891,0.970027,0.008020,standing
2026-04-28T00:20:49.129071+00:00,1777335649129,gyro,0.610721,2.626209,-0.122218,standing
2026-04-28T00:20:49.135922+00:00,1777335649135,mag,43.299999,1.400000,-2.000000,standing
2026-04-28T00:20:49.136539+00:00,1777335649136,acc,-0.208332,0.974422,0.005578,standing
2026-04-28T00:20:49.137179+00:00,1777335649137,acc,-0.212727,0.974910,0.005090,standing
2026-04-28T00:20:49.143441+00:00,1777335649143,gyro,0.305360,1.465840,-0.061146,standing
2026-04-28T00:20:49.144040+00:00,1777335649144,acc,-0.216145,0.976375,0.002160,standing
2026-04-28T00:20:49.144672+00:00,1777335649144,gyro,0.000000,0.671904,0.060998,standing
2026-04-28T00:20:49.150960+00:00,1777335649150,mag,43.299999,0.700000,-2.000000,standing
2026-04-28T00:20:49.151526+00:00,1777335649151,acc,-0.214191,0.981258,0.002160,standing
2026-04-28T00:20:49.152145+00:00,1777335649152,gyro,-0.366432,-0.732754,0.305286,standing
2026-04-28T00:20:49.158501+00:00,1777335649158,mag,43.299999,0.700000,-2.000000,standing
2026-04-28T00:20:49.159048+00:00,1777335649159,acc,-0.211262,0.979305,0.001672,standing
2026-04-28T00:20:49.159679+00:00,1777335649159,gyro,-0.488576,-1.648834,0.488502,standing
2026-04-28T00:20:49.165943+00:00,1777335649165,mag,43.299999,0.700000,-2.000000,standing
2026-04-28T00:20:49.166550+00:00,1777335649166,acc,-0.210285,0.973934,0.007531,standing
2026-04-28T00:20:49.167168+00:00,1777335649167,gyro,-0.488576,-2.809204,0.305286,standing
2026-04-28T00:20:49.173437+00:00,1777335649173,mag,44.000000,-0.100000,-1.200000,standing
2026-04-28T00:20:49.174047+00:00,1777335649174,acc,-0.209309,0.966609,0.014367,standing
2026-04-28T00:20:49.174669+00:00,1777335649174,gyro,0.000000,-2.748132,0.305286,standing
2026-04-28T00:20:49.203378+00:00,1777335649203,mag,44.000000,-0.100000,-1.200000,standing
2026-04-28T00:20:49.203925+00:00,1777335649203,acc,-0.208332,0.963680,0.017785,standing
2026-04-28T00:20:49.204568+00:00,1777335649204,gyro,0.000000,-2.564915,-0.122218,standing
2026-04-28T00:20:49.210802+00:00,1777335649210,mag,44.000000,-0.100000,-1.200000,standing
2026-04-28T00:20:49.211425+00:00,1777335649211,acc,-0.207355,0.964656,0.018273,standing
2026-04-28T00:20:49.212058+00:00,1777335649212,gyro,0.427504,-2.687059,0.060998,standing
2026-04-28T00:20:49.218304+00:00,1777335649218,mag,44.000000,-0.100000,-1.200000,standing
2026-04-28T00:20:49.218926+00:00,1777335649218,acc,-0.203449,0.966121,0.014855,standing
2026-04-28T00:20:49.219554+00:00,1777335649219,gyro,0.427504,-2.320627,-0.427578,standing
2026-04-28T00:20:49.225874+00:00,1777335649225,mag,43.299999,1.000000,-2.000000,standing
2026-04-28T00:20:49.226502+00:00,1777335649226,acc,-0.203449,0.967098,0.011926,standing
2026-04-28T00:20:49.227121+00:00,1777335649227,gyro,0.793937,-2.503843,-0.671867,standing
2026-04-28T00:20:49.233473+00:00,1777335649233,mag,43.299999,1.000000,-2.000000,standing
2026-04-28T00:20:49.234087+00:00,1777335649234,acc,-0.203449,0.967098,0.014367,standing
2026-04-28T00:20:49.234704+00:00,1777335649234,gyro,0.549648,-2.381699,-0.732939,standing
2026-04-28T00:20:49.240962+00:00,1777335649240,mag,43.299999,1.000000,-2.000000,standing
2026-04-28T00:20:49.241579+00:00,1777335649241,acc,-0.201008,0.971004,0.015344,standing
2026-04-28T00:20:49.242295+00:00,1777335649242,gyro,0.671793,-2.442771,-0.855083,standing
2026-04-28T00:20:49.248514+00:00,1777335649248,mag,43.299999,1.000000,-2.000000,standing
2026-04-28T00:20:49.249060+00:00,1777335649249,acc,-0.199055,0.975398,0.012902,standing
2026-04-28T00:20:49.249684+00:00,1777335649249,gyro,0.916081,-2.198483,-0.794011,standing
2026-04-28T00:20:49.255909+00:00,1777335649255,mag,44.000000,0.700000,-1.600000,standing
2026-04-28T00:20:49.256556+00:00,1777335649256,acc,-0.197590,0.978328,0.011437,standing
2026-04-28T00:20:49.257188+00:00,1777335649257,gyro,0.244288,-2.625987,-0.794011,standing
2026-04-28T00:20:49.270935+00:00,1777335649270,mag,44.000000,0.700000,-1.600000,standing
2026-04-28T00:20:49.271561+00:00,1777335649271,acc,-0.195148,0.976375,0.008996,standing
2026-04-28T00:20:49.272217+00:00,1777335649272,gyro,-0.366432,-2.015267,-0.916155,standing
2026-04-28T00:20:49.278429+00:00,1777335649278,mag,44.000000,0.700000,-1.600000,standing
2026-04-28T00:20:49.279051+00:00,1777335649279,acc,-0.192707,0.972469,0.010949,standing
2026-04-28T00:20:49.279669+00:00,1777335649279,gyro,0.061072,-2.503843,-0.794011,standing
2026-04-28T00:20:49.285931+00:00,1777335649285,mag,44.000000,0.700000,-1.600000,standing
2026-04-28T00:20:49.293432+00:00,1777335649293,acc,-0.194660,0.971980,0.012902,standing
2026-04-28T00:20:49.294046+00:00,1777335649294,gyro,0.366432,-2.320627,-0.916155,standing
2026-04-28T00:20:49.294667+00:00,1777335649294,mag,44.000000,0.700000,-1.600000,standing
2026-04-28T00:20:49.300955+00:00,1777335649300,acc,-0.192219,0.975398,0.013391,standing
2026-04-28T00:20:49.301533+00:00,1777335649301,gyro,0.244288,-2.198483,-1.282587,standing
2026-04-28T00:20:49.308434+00:00,1777335649308,mag,43.600002,1.000000,-2.400000,standing
2026-04-28T00:20:49.315908+00:00,1777335649315,acc,-0.189777,0.974422,0.014367,standing
2026-04-28T00:20:49.316527+00:00,1777335649316,gyro,0.305360,-1.709907,-1.099371,standing
2026-04-28T00:20:49.317147+00:00,1777335649317,mag,43.600002,1.000000,-2.400000,standing
2026-04-28T00:20:49.323481+00:00,1777335649323,acc,-0.184895,0.969051,0.015832,standing
2026-04-28T00:20:49.324041+00:00,1777335649324,gyro,0.427504,-1.343474,-0.794011,standing
2026-04-28T00:20:49.324684+00:00,1777335649324,mag,43.600002,1.000000,-2.400000,standing
2026-04-28T00:20:49.330926+00:00,1777335649330,acc,-0.185383,0.969051,0.014855,standing
2026-04-28T00:20:49.331532+00:00,1777335649331,gyro,0.793937,-0.366321,-0.244362,standing
2026-04-28T00:20:49.332150+00:00,1777335649332,mag,43.600002,1.000000,-2.400000,standing
2026-04-28T00:20:49.338413+00:00,1777335649338,acc,-0.187336,0.971004,0.013879,standing
2026-04-28T00:20:49.339035+00:00,1777335649339,gyro,0.488576,0.671904,-0.488651,standing
2026-04-28T00:20:49.339654+00:00,1777335649339,mag,43.600002,-1.100000,-2.800000,standing
2026-04-28T00:20:49.353420+00:00,1777335649353,acc,-0.187336,0.971980,0.017297,standing
2026-04-28T00:20:49.354027+00:00,1777335649354,gyro,0.671793,1.710129,-0.305434,standing
2026-04-28T00:20:49.354652+00:00,1777335649354,mag,43.600002,-1.100000,-2.800000,standing
2026-04-28T00:20:49.360911+00:00,1777335649360,acc,-0.186848,0.969539,0.019738,standing
2026-04-28T00:20:49.361525+00:00,1777335649361,gyro,-0.061072,2.992642,-0.244362,standing
2026-04-28T00:20:49.375994+00:00,1777335649375,mag,43.600002,-1.100000,-2.800000,standing
2026-04-28T00:20:49.376551+00:00,1777335649376,acc,-0.188801,0.970027,0.020715,standing
2026-04-28T00:20:49.377164+00:00,1777335649377,gyro,0.366432,4.214083,-0.366506,standing
2026-04-28T00:20:49.390923+00:00,1777335649390,mag,43.600002,-1.100000,-2.800000,standing
2026-04-28T00:20:49.391569+00:00,1777335649391,acc,-0.193684,0.976863,0.019250,standing
2026-04-28T00:20:49.392192+00:00,1777335649392,gyro,-0.061072,5.069092,-0.427578,standing
2026-04-28T00:20:49.413485+00:00,1777335649413,mag,44.000000,-0.800000,-2.400000,standing
2026-04-28T00:20:49.414060+00:00,1777335649414,acc,-0.197102,0.982234,0.012902,standing
2026-04-28T00:20:49.414758+00:00,1777335649414,gyro,-0.549648,5.191236,-0.549723,standing
2026-04-28T00:20:49.421006+00:00,1777335649420,mag,44.000000,-0.800000,-2.400000,standing
2026-04-28T00:20:49.421711+00:00,1777335649421,acc,-0.201984,0.979305,0.011926,standing
2026-04-28T00:20:49.422270+00:00,1777335649422,gyro,-0.671793,5.252308,-0.488651,standing
2026-04-28T00:20:49.428527+00:00,1777335649428,mag,44.000000,-0.800000,-2.400000,standing
2026-04-28T00:20:49.429145+00:00,1777335649429,acc,-0.203938,0.974422,0.010949,standing
2026-04-28T00:20:49.429672+00:00,1777335649429,gyro,-0.305360,4.885876,-0.427578,standing
2026-04-28T00:20:49.435929+00:00,1777335649435,mag,44.000000,-0.800000,-2.400000,standing
2026-04-28T00:20:49.436563+00:00,1777335649436,acc,-0.207355,0.973934,0.010949,standing
2026-04-28T00:20:49.437145+00:00,1777335649437,gyro,-0.305360,3.908723,-0.610795,standing
2026-04-28T00:20:49.443507+00:00,1777335649443,mag,42.900002,0.700000,-0.800000,standing
2026-04-28T00:20:49.444031+00:00,1777335649444,acc,-0.215168,0.975887,0.010461,standing
2026-04-28T00:20:49.444644+00:00,1777335649444,gyro,-0.183216,1.893345,-0.549723,standing
2026-04-28T00:20:49.450939+00:00,1777335649450,mag,42.900002,0.700000,-0.800000,standing
2026-04-28T00:20:49.451538+00:00,1777335649451,acc,-0.215168,0.970027,0.008508,standing
2026-04-28T00:20:49.452160+00:00,1777335649452,gyro,0.000000,0.549760,-0.427578,standing
2026-04-28T00:20:49.458505+00:00,1777335649458,mag,42.900002,0.700000,-0.800000,standing
2026-04-28T00:20:49.459027+00:00,1777335649459,acc,-0.206867,0.968562,0.009484,standing
2026-04-28T00:20:49.459661+00:00,1777335649459,gyro,0.305360,-0.305249,-0.305434,standing
2026-04-28T00:20:49.473451+00:00,1777335649473,mag,42.900002,0.700000,-0.800000,standing
2026-04-28T00:20:49.474022+00:00,1777335649474,acc,-0.195148,0.968074,0.012414,standing
2026-04-28T00:20:49.474642+00:00,1777335649474,gyro,0.305360,0.122255,-0.122218,standing
2026-04-28T00:20:49.480902+00:00,1777335649480,mag,42.500000,-0.500000,-2.000000,standing
2026-04-28T00:20:49.481517+00:00,1777335649481,acc,-0.196613,0.967586,0.015344,standing
2026-04-28T00:20:49.482150+00:00,1777335649482,gyro,0.122144,0.916192,-0.000074,standing
2026-04-28T00:20:49.488405+00:00,1777335649488,mag,42.500000,-0.500000,-2.000000,standing
2026-04-28T00:20:49.489449+00:00,1777335649489,acc,-0.193684,0.969051,0.016320,standing
2026-04-28T00:20:49.489685+00:00,1777335649489,gyro,0.061072,1.893345,0.122070,standing
2026-04-28T00:20:49.495932+00:00,1777335649495,mag,42.500000,-0.500000,-2.000000,standing
2026-04-28T00:20:49.496521+00:00,1777335649496,acc,-0.192707,0.973934,0.014367,standing
2026-04-28T00:20:49.497150+00:00,1777335649497,gyro,-0.305360,2.504066,0.549574,standing
2026-04-28T00:20:49.518489+00:00,1777335649518,mag,43.600002,0.700000,-1.600000,standing
2026-04-28T00:20:49.519052+00:00,1777335649519,acc,-0.196613,0.975398,0.013879,standing
2026-04-28T00:20:49.519658+00:00,1777335649519,gyro,-0.427504,3.542290,0.671719,standing
